,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
162,7560240.0,6965325.0,5667630.0,3609015.0,3978000.0,6674370.0,5513100.0,5808135.0,5790030.0,5260395.0,6404835.0,5168085.0,4665225.0,6637905.0,6535140.0,5574300.0,4853925.0,3996105.0,4351830.0,4862595.0,4908750.0,4708830.0,5437110.0,6153915.0,3997125.0,3847695.0,5285895.0,5476635.0,1
163,6356640.0,5231835.0,5421300.0,5913960.0,5857350.0,4656810.0,3770430.0,3222945.0,2713710.0,2896290.0,4452045.0,6513465.0,4096830.0,4421955.0,4376565.0,3317550.0,4683585.0,6771015.0,4660125.0,3145170.0,2472990.0,1872720.0,2634150.0,5938185.0,3849990.0,3055665.0,3050820.0,2492370.0,1
164,6756990.0,7084665.0,7322325.0,6231690.0,6501990.0,7136430.0,6505050.0,6150600.0,6339045.0,6187320.0,7281525.0,6107250.0,5222910.0,5506725.0,5428185.0,4554300.0,5006670.0,5819355.0,4674150.0,5335365.0,6516270.0,5228520.0,6190635.0,6942375.0,5480205.0,5774985.0,6361995.0,6209250.0,1
165,7340175.0,6827625.0,6616995.0,6282180.0,5839500.0,5392485.0,5028855.0,5241780.0,5680125.0,5338425.0,6556815.0,6418350.0,5456745.0,5128050.0,5217810.0,5337660.0,4939605.0,4667775.0,4704495.0,4558635.0,4687155.0,4762890.0,6192420.0,7460280.0,6157740.0,6271725.0,6657795.0,6851085.0,1
166,8172240.0,7399590.0,7072680.0,8011590.0,7905255.0,7264185.0,6875310.0,6145500.0,6098580.0,6659835.0,9188415.0,9039750.0,6393105.0,6356385.0,6984450.0,7515615.0,8502465.0,6765405.0,6588945.0,7799430.0,6502245.0,7022955.0,10510590.0,8586360.0,7322325.0,7681875.0,7499805.0,8401485.0,1
167,7038765.0,4285530.0,4639470.0,5537835.0,4078215.0,5246370.0,5465160.0,3414195.0,4678485.0,5209140.0,5606685.0,4226370.0,2938620.0,5153295.0,11409465.0,7187940.0,3905070.0,2524245.0,3464685.0,5377950.0,4238610.0,3323925.0,4465305.0,4919205.0,2931225.0,3093150.0,6016725.0,5409825.0,1
168,8691675.0,7221090.0,4526760.0,3612840.0,5286405.0,7174935.0,6239340.0,5999385.0,6199560.0,4737645.0,5463630.0,3170160.0,2758335.0,4379115.0,5727810.0,6538200.0,6493830.0,6637395.0,4861065.0,4646355.0,3767370.0,2185605.0,2714730.0,8900775.0,2452335.0,1975740.0,3031185.0,3310920.0,1
169,5827770.0,5664570.0,6190635.0,5461845.0,4530075.0,5014320.0,6598635.0,6686100.0,6710070.0,4543590.0,4637430.0,7015815.0,6190380.0,5837460.0,6181965.0,6077925.0,3092385.0,2959020.0,5518200.0,6126885.0,5565375.0,5566650.0,6444615.0,4912830.0,4645335.0,6118470.0,5788755.0,5790540.0,1
170,5456490.0,4658595.0,3450915.0,4209285.0,3868095.0,3294345.0,4089690.0,3769665.0,2629050.0,2045865.0,3472590.0,3322140.0,3001095.0,5791815.0,4421445.0,4685370.0,6475470.0,5137740.0,3403740.0,3621510.0,5562315.0,4637940.0,5322360.0,4337550.0,4265385.0,6995415.0,5400645.0,3873960.0,1
171,10536855.0,10489170.0,9151950.0,9502575.0,10360140.0,10710255.0,11154975.0,10548585.0,11243715.0,8418060.0,8632260.0,12502905.0,10036290.0,8504760.0,9915930.0,10804605.0,8935965.0,9448515.0,11640240.0,8305095.0,8062845.0,11037675.0,11694555.0,10974435.0,10520025.0,10893600.0,10549350.0,10670220.0,1
172,8290815.0,7927950.0,7532955.0,7299375.0,7295550.0,7296570.0,6853635.0,6629490.0,6482355.0,6874800.0,8014905.0,8020005.0,7582170.0,7645155.0,7523010.0,7734660.0,7678305.0,7365165.0,7245315.0,7608690.0,7780560.0,7336095.0,7992720.0,8439225.0,7170855.0,6770250.0,6734805.0,7247100.0,1
173,166515.0,211905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406215.0,540090.0,7747920.0,7820085.0,8067690.0,7504905.0,7808355.0,8428515.0,7858845.0,7750215.0,8115630.0,7849410.0,7810905.0,8515725.0,8147760.0,7939170.0,8353800.0,8196465.0,7710180.0,1
174,6493575.0,4338060.0,3225495.0,4763400.0,7286880.0,5582715.0,3625590.0,4129725.0,6167685.0,4109580.0,5639835.0,8234715.0,4047105.0,3019965.0,4095300.0,4425780.0,3603660.0,3883395.0,4834800.0,4289100.0,4103970.0,5031405.0,6915855.0,7620930.0,5787225.0,5306550.0,4109580.0,4837605.0,1
175,7763730.0,7149690.0,6634845.0,5161455.0,5151255.0,6420645.0,5266770.0,5439405.0,7363125.0,6446145.0,6598890.0,4632075.0,4299045.0,5679615.0,5538600.0,4978620.0,5293035.0,5421300.0,4807770.0,5141820.0,5959095.0,5004375.0,5149980.0,6793200.0,5723985.0,6254130.0,6190890.0,5733165.0,1
176,6993120.0,5821905.0,6063135.0,7263420.0,7053810.0,7177485.0,8129145.0,8445345.0,8485635.0,8544030.0,8649855.0,7887150.0,7799175.0,7809375.0,7782855.0,8078655.0,8040915.0,7960590.0,8076615.0,7862160.0,7637760.0,7835640.0,8380320.0,8519040.0,8590950.0,8708250.0,8660310.0,8664900.0,1
177,8554485.0,7149945.0,6931920.0,7947075.0,8731710.0,8619765.0,8569020.0,7751745.0,8007510.0,9166230.0,9688215.0,8008275.0,6286260.0,5683950.0,6055230.0,7145100.0,9266700.0,8571825.0,8084265.0,7999860.0,7893015.0,8301525.0,9685155.0,7923360.0,7735935.0,7741035.0,6518310.0,6941100.0,1
178,9079530.0,7055595.0,6301560.0,6583590.0,7078035.0,6654735.0,6844965.0,6946710.0,6451245.0,6141930.0,6981135.0,7403925.0,6630000.0,6552990.0,6634845.0,6441045.0,6509640.0,6688905.0,6742710.0,5914980.0,5512080.0,6176610.0,7226700.0,7012755.0,6740670.0,7099710.0,5251470.0,5473065.0,1
179,5985870.0,5542170.0,5754840.0,5960370.0,5333835.0,5348880.0,5532225.0,5243565.0,5787480.0,6113625.0,6732255.0,6548400.0,5960625.0,5412120.0,5569710.0,6120765.0,5489640.0,5475870.0,5476890.0,5171400.0,5545740.0,5769120.0,6062115.0,6104190.0,5277225.0,5252745.0,5880810.0,5749485.0,1
180,8530260.0,8104665.0,7008420.0,5039565.0,4872030.0,5302215.0,4147830.0,4124370.0,4380390.0,3539655.0,5004885.0,7244040.0,6468330.0,3375180.0,3280065.0,6220215.0,5589345.0,5632440.0,4587450.0,4236315.0,4591530.0,5142075.0,6994650.0,7046925.0,5278500.0,4993665.0,4137885.0,4741470.0,1
181,6263565.0,6333690.0,8191620.0,7886640.0,8962995.0,10261965.0,10262220.0,8179125.0,8710035.0,8510880.0,8592225.0,7720380.0,6237300.0,6806715.0,5278755.0,6047835.0,9993450.0,10279560.0,11525490.0,6345675.0,3312705.0,3961425.0,10847190.0,9305715.0,6643515.0,7148415.0,5102805.0,4754730.0,1
182,5301705.0,5073735.0,4872540.0,3807915.0,2784345.0,2571675.0,3767115.0,4361265.0,3949950.0,4828935.0,7851960.0,6321705.0,3862740.0,3068160.0,3093915.0,2608650.0,2509965.0,3000840.0,3405270.0,3005685.0,3414705.0,3986670.0,5921100.0,5896365.0,5610255.0,8279850.0,5514375.0,3621765.0,1
183,5549310.0,4610400.0,3179595.0,4646355.0,6963540.0,3049035.0,1516230.0,1307130.0,2115225.0,3084480.0,3744420.0,8537400.0,4881975.0,2013480.0,1326000.0,1193400.0,1475940.0,1705695.0,2563515.0,6344655.0,5578635.0,4724385.0,7059675.0,4071330.0,1650615.0,1692945.0,3471315.0,5128560.0,1
184,11884530.0,10301235.0,10270125.0,11660385.0,11750400.0,11689710.0,11689200.0,11027220.0,10767630.0,11566035.0,11962815.0,9988605.0,9570915.0,10953780.0,10315260.0,10652370.0,11845005.0,10435620.0,10693935.0,12144375.0,11867190.0,11456640.0,11734845.0,11001975.0,10980045.0,12326445.0,11035380.0,9856770.0,1
185,3911700.0,4622640.0,4149615.0,2472480.0,2576775.0,4297260.0,4149105.0,3816585.0,4598160.0,3619470.0,4692255.0,8000115.0,4703220.0,5437620.0,8611095.0,6877860.0,5986890.0,3380535.0,2435760.0,2580600.0,2954940.0,5817570.0,9630075.0,8439735.0,5851995.0,4469640.0,4287570.0,4393395.0,1
186,8177340.0,7991955.0,9128745.0,8004960.0,7113735.0,7531170.0,8025615.0,7310595.0,7763730.0,9381960.0,9775935.0,7168305.0,6941100.0,9424800.0,9533175.0,9388845.0,8754150.0,8437950.0,8023320.0,7402650.0,8063865.0,9241710.0,9725190.0,7775715.0,7367715.0,8158470.0,8339775.0,9248340.0,1
187,8456310.0,9066780.0,9442905.0,7614300.0,7266225.0,7684170.0,5486580.0,5812980.0,6512700.0,4886820.0,5959860.0,6226335.0,4528545.0,5127795.0,5166045.0,3362430.0,3550620.0,4329390.0,3757425.0,4673895.0,5215515.0,3585555.0,4330155.0,5584245.0,4437000.0,5367495.0,6805950.0,6024630.0,1
188,5550585.0,4840410.0,4516050.0,5208375.0,6057015.0,5418750.0,4606830.0,3746205.0,3663075.0,4954395.0,6434670.0,5245605.0,5200980.0,5842815.0,5044155.0,5521260.0,5739540.0,5224695.0,5084445.0,5143095.0,5606940.0,6212820.0,7055340.0,5582460.0,5286915.0,5455470.0,5032425.0,5447055.0,1
189,6182985.0,6645555.0,5331540.0,3160980.0,2614515.0,3529965.0,8918625.0,6283200.0,4537215.0,3491205.0,5099235.0,6206190.0,4949550.0,6211545.0,8405055.0,5053080.0,3820665.0,4722600.0,4787115.0,4017015.0,3206880.0,3201780.0,6199560.0,8742675.0,5808900.0,4436490.0,5005650.0,3884925.0,1
190,5569200.0,5342505.0,5404980.0,5321595.0,5161200.0,5580675.0,5566905.0,5312415.0,5636775.0,5524320.0,6127905.0,3003390.0,2127975.0,3436125.0,5398860.0,6195990.0,5639580.0,5022480.0,4816440.0,5034465.0,5112750.0,5350920.0,6126885.0,5078070.0,4544610.0,4995450.0,4782780.0,4814400.0,1
191,9555360.0,10116360.0,10797210.0,10656705.0,10283895.0,10542465.0,10344075.0,10180110.0,10379265.0,9912360.0,9981210.0,9351615.0,9174390.0,10098765.0,10381815.0,9433215.0,8169690.0,7874400.0,8757465.0,10483560.0,10460355.0,9669090.0,9833820.0,9853455.0,9820305.0,10536090.0,9823110.0,9183315.0,1
192,6690690.0,5425635.0,3529200.0,3427710.0,7869045.0,5751780.0,4353615.0,4523190.0,4711635.0,5218320.0,7417695.0,6034830.0,4868715.0,3948165.0,3674040.0,4168740.0,4485705.0,5560020.0,8173515.0,7173405.0,5878515.0,5105865.0,6262800.0,7875420.0,6053955.0,5573025.0,5453175.0,4586175.0,1
193,6532590.0,5880045.0,5934105.0,4712655.0,4331175.0,5070930.0,5885145.0,4216170.0,4179705.0,4534665.0,5523555.0,8270925.0,4225095.0,3281595.0,4581075.0,4748610.0,4018800.0,3350190.0,4084845.0,5354745.0,3665370.0,4157520.0,7103790.0,5671455.0,5368515.0,7737465.0,6464505.0,4811340.0,1
194,7907295.0,8295915.0,6701145.0,7854765.0,11193735.0,6835275.0,4857750.0,6309975.0,8577690.0,8089110.0,8818410.0,10778850.0,6327060.0,4230195.0,3656700.0,5234130.0,8294640.0,5123460.0,6141675.0,6449715.0,4555830.0,5225715.0,8058000.0,3804600.0,2544645.0,5238975.0,6030240.0,5772945.0,1
195,6952830.0,6145755.0,4823325.0,4515285.0,4830975.0,4587960.0,4828425.0,5255550.0,3120945.0,3145680.0,5956545.0,5549055.0,5141820.0,5408550.0,3879060.0,3806640.0,4740960.0,4621365.0,5272380.0,5305530.0,5084955.0,5065065.0,5979495.0,7387350.0,6179925.0,5736225.0,3791850.0,3003390.0,1
196,5240250.0,5746935.0,5299665.0,4169760.0,3162000.0,2773635.0,2652510.0,3386910.0,3831630.0,2134350.0,2992680.0,4586685.0,3030165.0,1834725.0,1611345.0,1125825.0,1225530.0,1263525.0,1270410.0,1246440.0,1368075.0,1575135.0,2281995.0,3652110.0,2813160.0,2395980.0,1833195.0,1720740.0,1
197,3914250.0,6359445.0,5509020.0,6142185.0,7475835.0,5346585.0,4812870.0,5888205.0,5653860.0,5711745.0,8177595.0,5846385.0,4788390.0,4996215.0,5003610.0,5626065.0,6870975.0,6713385.0,6404070.0,6140400.0,6228630.0,6584355.0,8212020.0,9067035.0,7469970.0,5946600.0,5180325.0,5046960.0,1
198,8454270.0,8642715.0,8450445.0,8077125.0,7812435.0,8040660.0,8291580.0,8400210.0,7619145.0,5772690.0,6431610.0,8583300.0,6021825.0,5649015.0,7024740.0,6084555.0,5536305.0,6417585.0,7223385.0,7045905.0,7939680.0,6787590.0,7128015.0,9119055.0,6845985.0,6186555.0,7233840.0,7072425.0,1
199,8294385.0,8095485.0,8792655.0,9498240.0,10026855.0,10473360.0,11000700.0,10461885.0,10044450.0,9972540.0,10257885.0,10346880.0,10510080.0,10470555.0,9921030.0,9709380.0,9807045.0,9832545.0,10075560.0,10701840.0,10499370.0,9697140.0,9736155.0,9945255.0,10088310.0,10608765.0,10504980.0,10140585.0,1
200,7591350.0,6631020.0,5864235.0,5507490.0,4808535.0,3684240.0,4306695.0,6936000.0,6136575.0,5769375.0,6894945.0,6520350.0,5470005.0,5789010.0,5699250.0,5266770.0,5264730.0,5244585.0,5503920.0,5659215.0,5700525.0,6397185.0,7408005.0,4950315.0,3704640.0,4046340.0,1240575.0,305745.0,1
201,4025685.0,4328880.0,5320065.0,3999930.0,3152055.0,2793780.0,3069690.0,3735750.0,4101675.0,2905215.0,4082040.0,3822450.0,2587995.0,3199740.0,4762380.0,3417510.0,2974830.0,2468400.0,2319225.0,2828205.0,3649815.0,2132055.0,2793270.0,3213510.0,2288880.0,2629560.0,3897675.0,3014355.0,1
202,6847515.0,5499330.0,5535795.0,7940445.0,9066525.0,5709450.0,6135555.0,10119930.0,9226665.0,8664390.0,9588000.0,8978805.0,5016360.0,4859790.0,6902850.0,7378680.0,8377005.0,8566980.0,9860595.0,10400940.0,8125065.0,8336460.0,10365240.0,11026200.0,10852800.0,9957750.0,9354165.0,10349940.0,1
203,6866385.0,6633060.0,6959205.0,6129435.0,7645920.0,8645520.0,7104810.0,6878625.0,5612295.0,5643660.0,9277920.0,6891120.0,5764020.0,6859245.0,6372705.0,5593680.0,6061860.0,6888825.0,6595575.0,7453140.0,6582825.0,6822015.0,9534450.0,7057890.0,5308590.0,8008020.0,6908715.0,5241525.0,1
204,6802635.0,6643770.0,8532555.0,7128525.0,6101895.0,5733165.0,5346330.0,4732290.0,4295475.0,5520240.0,9466110.0,4699905.0,2778990.0,3629160.0,8312235.0,6606285.0,5653350.0,5584500.0,5056395.0,5151255.0,4380900.0,4252635.0,5992245.0,4799100.0,3247680.0,4071075.0,8014650.0,7236135.0,1
205,7268775.0,7162185.0,5621730.0,5655645.0,6575685.0,6064665.0,5621475.0,6061605.0,6099345.0,5425380.0,6667740.0,7281525.0,6152640.0,5812980.0,6538710.0,6528255.0,6276570.0,6960990.0,7060950.0,6742455.0,6065175.0,6356895.0,7761690.0,7536780.0,6650400.0,7078545.0,7074210.0,6600165.0,1
206,8477730.0,8464980.0,8706975.0,8660055.0,8921940.0,8833455.0,8850030.0,8849265.0,8744205.0,8594265.0,8718195.0,8915310.0,8616450.0,8667960.0,8706210.0,8361705.0,8567235.0,8627670.0,8528730.0,8747520.0,8236500.0,8308920.0,8984925.0,9009405.0,8732730.0,8757975.0,8995890.0,8891340.0,1
207,2442645.0,2331975.0,2500785.0,2608905.0,3146445.0,3229065.0,2947035.0,3348660.0,3446325.0,3406035.0,4610655.0,5455215.0,5019165.0,5302215.0,4156500.0,3305565.0,3211725.0,3120945.0,2998035.0,3246915.0,3362430.0,3219885.0,4066230.0,3916800.0,3102330.0,3132675.0,2773890.0,2632620.0,1
208,6906675.0,5184405.0,5222655.0,5157120.0,4378095.0,4578015.0,4311795.0,4037415.0,4113405.0,3607740.0,5181855.0,6806970.0,5238720.0,4326330.0,3857385.0,3354015.0,3361920.0,3695970.0,3942045.0,3496560.0,3098250.0,2982480.0,4366875.0,6911265.0,4841685.0,4436745.0,4903395.0,4791450.0,1
209,8582280.0,7957785.0,7795860.0,8270925.0,9257520.0,8720235.0,7362870.0,7346805.0,7198905.0,7798920.0,11412780.0,8226300.0,7120620.0,7670655.0,7036215.0,7600020.0,8668980.0,7585485.0,7563045.0,6619035.0,5916765.0,7368225.0,10140330.0,9933525.0,8163060.0,7269030.0,7103790.0,8289285.0,1
210,10065615.0,10532265.0,11708070.0,12240255.0,11583630.0,11597145.0,11579550.0,10903290.0,11307975.0,12369795.0,12245610.0,11378865.0,10438680.0,10112025.0,10814295.0,11769270.0,11591790.0,11633355.0,11539005.0,11331690.0,11564250.0,11855205.0,12005910.0,11404875.0,10150785.0,9661695.0,10592445.0,11858010.0,1
211,7845840.0,7482210.0,7245570.0,7184115.0,5631930.0,6034065.0,6240870.0,2711925.0,2885580.0,5573790.0,7177485.0,8854110.0,6396165.0,3459075.0,4361520.0,5881320.0,5146920.0,5090310.0,3981825.0,2596410.0,3690615.0,5605665.0,6453285.0,9077745.0,5956800.0,2868750.0,2706315.0,6249285.0,1
212,11437515.0,9176940.0,9769050.0,10730400.0,8379045.0,9109365.0,11904165.0,8199270.0,7094610.0,8615175.0,11219490.0,12627345.0,12287430.0,12340470.0,10974180.0,8996655.0,6925035.0,7704570.0,9990390.0,6886275.0,5840010.0,6209505.0,8193150.0,12600060.0,11206995.0,9691275.0,8338755.0,7396530.0,1
213,6076905.0,6710580.0,5846130.0,4309500.0,3499365.0,3602385.0,3312705.0,2348550.0,3260430.0,7038765.0,8621805.0,9546945.0,9054540.0,9142515.0,9250890.0,9190455.0,8944380.0,8484615.0,7971555.0,7101495.0,6329865.0,5990205.0,7119345.0,5271615.0,3995595.0,3999165.0,4155225.0,4253910.0,1
214,6046305.0,4916145.0,5768100.0,7481700.0,7427385.0,5853270.0,5068380.0,4367385.0,3466725.0,3355545.0,5352705.0,2984775.0,2930205.0,8928315.0,8263020.0,7302180.0,5691090.0,3383340.0,3654150.0,7080585.0,6118725.0,6130965.0,8118690.0,4673640.0,3530475.0,4089690.0,5716080.0,6997710.0,1
215,5391210.0,2472735.0,2979675.0,6308190.0,4112385.0,2440605.0,2956470.0,4554810.0,2066265.0,1209975.0,3008490.0,4471680.0,1853340.0,706095.0,1059525.0,6705225.0,2205495.0,1020255.0,2260320.0,4971990.0,2113950.0,1234710.0,1964775.0,4426035.0,1969110.0,1274235.0,1633275.0,4964595.0,1
216,2306985.0,2656845.0,2311830.0,2686680.0,3331320.0,3330810.0,3514920.0,2969475.0,4110345.0,3321375.0,3614370.0,4549965.0,3031950.0,3069180.0,4021095.0,3962955.0,3365745.0,3219120.0,3403230.0,2526540.0,4088670.0,5952465.0,6100365.0,3124005.0,1742160.0,1055190.0,1286730.0,913665.0,1
217,8173005.0,6760050.0,7178505.0,6882705.0,4103460.0,4525740.0,5822925.0,4954395.0,6641730.0,6894435.0,6948750.0,8926020.0,5457000.0,4426800.0,6282945.0,3515175.0,3511860.0,7451355.0,4269720.0,4510695.0,6838335.0,3526905.0,3783180.0,4232235.0,4059600.0,7599255.0,5998620.0,3305310.0,1
218,6261780.0,5432265.0,5018400.0,4425525.0,4024155.0,4032315.0,4932465.0,4416855.0,3864270.0,3795420.0,5139270.0,6407130.0,4937310.0,4518600.0,3781905.0,3466470.0,3641145.0,3881100.0,3857385.0,3518490.0,3148995.0,2828715.0,4058070.0,6435690.0,4266405.0,3809955.0,3311430.0,2726205.0,1
219,8509860.0,7561515.0,5360610.0,5512845.0,7447020.0,5490660.0,5421045.0,6630255.0,5308080.0,3743655.0,4773345.0,10993815.0,10351725.0,7322070.0,5027835.0,4106265.0,4888350.0,7134900.0,6374490.0,5865765.0,6524430.0,6981390.0,8504760.0,8953050.0,7448805.0,5369535.0,5438130.0,6451500.0,1
220,3638595.0,4512990.0,5926710.0,6024885.0,4885290.0,3195150.0,3238245.0,2941425.0,3140070.0,3453465.0,4686645.0,6058290.0,3386145.0,2454375.0,2707845.0,3910680.0,2827950.0,2608395.0,3301995.0,3056685.0,2549745.0,3768645.0,6992100.0,4069545.0,3578160.0,3903540.0,3575355.0,4582350.0,1
221,11713935.0,10927770.0,10376715.0,8964525.0,8896950.0,10646250.0,8627670.0,7532445.0,9790470.0,10049295.0,10239015.0,12616380.0,7441920.0,5021460.0,4001460.0,1769190.0,2824380.0,10229325.0,10131150.0,9264660.0,10610295.0,9682350.0,9791490.0,11333730.0,10239525.0,10515945.0,11632080.0,10259160.0,1
222,4951080.0,5545230.0,6989805.0,6237555.0,7184625.0,7445235.0,5854545.0,5540130.0,5386620.0,5052825.0,6587670.0,7252710.0,6174825.0,6301305.0,6109545.0,6197775.0,6379590.0,6395910.0,5899935.0,5904525.0,6066450.0,5932065.0,7019895.0,7225680.0,5806095.0,5518965.0,5648505.0,5996070.0,1
223,8360940.0,7871085.0,8289540.0,8936730.0,8139600.0,7539075.0,7379445.0,7632405.0,8269905.0,8390010.0,8894910.0,8023320.0,6924780.0,6841140.0,7931010.0,8973960.0,8249505.0,7984050.0,7119855.0,6670290.0,7536270.0,7956255.0,8531535.0,7630110.0,6310485.0,6195735.0,6910500.0,7449570.0,1
224,7899645.0,7062735.0,6083280.0,6901830.0,7109655.0,6098835.0,5977455.0,7218030.0,6338790.0,5973885.0,9596925.0,7418715.0,5824200.0,6375765.0,6347205.0,6568800.0,6562425.0,5838990.0,6798045.0,9418425.0,7259850.0,6531315.0,8712330.0,8563410.0,5667375.0,4924050.0,6125100.0,7180545.0,1
225,8011845.0,7811415.0,7112205.0,7321560.0,7755060.0,6987000.0,6787590.0,6832725.0,6934470.0,6542280.0,7513575.0,8557290.0,7814220.0,7658670.0,7362615.0,7462830.0,8212020.0,8067435.0,7499805.0,7685190.0,7403160.0,6984960.0,7915965.0,8286225.0,7287390.0,6857715.0,6708795.0,6739650.0,1
226,8977020.0,8502465.0,9397005.0,11525235.0,10182150.0,9280725.0,8722785.0,8118435.0,8150820.0,8870430.0,10108965.0,8741145.0,7377660.0,7500060.0,8930100.0,11408955.0,9375075.0,8679690.0,8918625.0,9123135.0,8983905.0,8359920.0,9340905.0,11622645.0,9222840.0,7792545.0,8781180.0,11638200.0,1
227,7926675.0,9916440.0,9938625.0,6514995.0,5515650.0,7470735.0,10826790.0,11218470.0,8499405.0,7558200.0,10010790.0,3552660.0,3495540.0,10067145.0,8334420.0,8486655.0,10381305.0,10590150.0,5008200.0,4938075.0,8890320.0,5468985.0,5786205.0,10776810.0,10517220.0,10387425.0,9802455.0,10666140.0,1
228,5417985.0,3003900.0,2591820.0,4562205.0,3812505.0,4541550.0,5607450.0,5960115.0,5444250.0,4346220.0,6139380.0,5504685.0,4076685.0,4129725.0,4113660.0,5422575.0,5075265.0,5423340.0,6810030.0,7404945.0,6936255.0,6092715.0,7272855.0,5118360.0,4103970.0,3511860.0,3570255.0,4659360.0,1
229,8225535.0,5938440.0,6250050.0,8059275.0,5004630.0,2601510.0,2844780.0,3703875.0,3746970.0,4369680.0,8330340.0,5137230.0,3716625.0,3803580.0,5140290.0,6799065.0,5569965.0,4738155.0,3901500.0,4746060.0,5973120.0,7403415.0,8963250.0,6606540.0,6206190.0,8448405.0,8611860.0,8258175.0,1
230,6228375.0,7995270.0,9153990.0,8121750.0,7249395.0,5672475.0,6627450.0,8417295.0,6749595.0,6424470.0,8683770.0,7342980.0,5136210.0,5904525.0,8636850.0,8259705.0,7716810.0,9084630.0,10254570.0,9426585.0,7581150.0,6372960.0,7952175.0,6468585.0,5135700.0,6519585.0,8125830.0,6609345.0,1
231,7141275.0,7818810.0,8568000.0,7752000.0,7618380.0,6905400.0,6379335.0,6286260.0,5006925.0,4932465.0,7453140.0,8175300.0,7358535.0,6852360.0,5788755.0,5761725.0,6779430.0,6763110.0,6469860.0,6190125.0,5575830.0,5211180.0,6981390.0,6732000.0,5299920.0,6422175.0,7517400.0,6698340.0,1
232,12284880.0,11510955.0,10210965.0,8692185.0,9521190.0,11573175.0,11038695.0,11503050.0,11897280.0,11539005.0,11901105.0,12210930.0,11379375.0,11171550.0,11652735.0,11900850.0,12109950.0,12413910.0,12416205.0,12305280.0,12413910.0,12359085.0,12466185.0,12271620.0,11643810.0,11530590.0,11949555.0,11514780.0,1
233,8994360.0,9880230.0,6527490.0,4428075.0,6173550.0,8448915.0,6686610.0,6627195.0,8517255.0,7244805.0,7653570.0,11359485.0,10541955.0,9525015.0,6586140.0,4259520.0,5235915.0,8040660.0,5426400.0,4242690.0,6555030.0,8462430.0,8926785.0,6975015.0,6598380.0,7130310.0,4508145.0,4538490.0,1
234,7937130.0,9115230.0,10208160.0,10375440.0,10392015.0,10783440.0,11109075.0,11039205.0,10872435.0,11021865.0,11008350.0,10715100.0,10617180.0,10127835.0,9658890.0,9810360.0,9919755.0,9459990.0,8726355.0,7822890.0,7916475.0,8459625.0,9043830.0,8344110.0,6528255.0,5518965.0,5159925.0,4954140.0,1
235,6675390.0,7411320.0,7069875.0,7710945.0,7997310.0,7205535.0,7009950.0,6905400.0,6207975.0,7105830.0,9516090.0,8509095.0,7047435.0,6255150.0,7038765.0,8149290.0,7692075.0,8049840.0,8791380.0,8330340.0,8410920.0,9582900.0,10158180.0,10513905.0,10046745.0,9746355.0,10307355.0,10946640.0,1
236,9222075.0,8422395.0,9515070.0,7890210.0,3588615.0,2360280.0,4115445.0,10181640.0,9302655.0,7977165.0,8832435.0,4223310.0,2314125.0,2365380.0,3810720.0,10569750.0,9666285.0,9302145.0,8483850.0,7279485.0,8099310.0,6937785.0,7077270.0,10437915.0,8775570.0,7149945.0,7672185.0,8896440.0,1
237,4792725.0,5567670.0,3449385.0,3407055.0,2997270.0,1942335.0,2898330.0,4482900.0,3884415.0,3782160.0,6044265.0,6816660.0,6635100.0,6952320.0,5591130.0,4011660.0,4441080.0,7443960.0,7369500.0,5626830.0,4217445.0,3645225.0,4983465.0,6004740.0,5389680.0,6151620.0,2571165.0,1748790.0,1
238,10776555.0,10680420.0,10756410.0,10133190.0,9738195.0,8908680.0,8959170.0,8895930.0,7935855.0,7440135.0,8877060.0,8296935.0,6610365.0,7787190.0,8083500.0,7375620.0,8548620.0,8778375.0,7649490.0,8243130.0,8668980.0,8671275.0,10120185.0,9722640.0,8151840.0,8325240.0,8347680.0,7739760.0,1
239,6741690.0,3402465.0,4318680.0,10257375.0,3973155.0,1932645.0,1802085.0,2309025.0,4499730.0,8404800.0,10264260.0,2762925.0,2022915.0,2514810.0,7581405.0,6600675.0,5063280.0,5492700.0,4769520.0,4273290.0,9834330.0,8107470.0,8221455.0,1676880.0,1159230.0,638265.0,457725.0,323085.0,1
240,9000990.0,9300105.0,9024705.0,8307900.0,8209725.0,8898225.0,7719870.0,7472775.0,8779905.0,9132060.0,10275225.0,8712330.0,7579875.0,8167395.0,8658015.0,8151075.0,7794840.0,7140000.0,7283565.0,7431975.0,8268885.0,9863145.0,10194645.0,9348300.0,8884965.0,10315515.0,10462140.0,10125540.0,1
241,8058000.0,7122405.0,5650035.0,4571895.0,4716225.0,4998255.0,5067105.0,4881210.0,4973265.0,4896510.0,5964705.0,7670145.0,6007545.0,5596485.0,6626175.0,5732145.0,5780850.0,7098180.0,5701035.0,5576595.0,5644680.0,5114280.0,5884380.0,8752365.0,7931520.0,7859100.0,7121895.0,6386220.0,1
242,7890975.0,5375655.0,5367495.0,5749485.0,5296605.0,4404615.0,4327605.0,4664715.0,4222035.0,6420645.0,9567090.0,4440825.0,1837530.0,1753635.0,4822560.0,5774730.0,3283125.0,2705295.0,1668210.0,1388220.0,2735640.0,4473465.0,5489895.0,3793380.0,2332230.0,2250630.0,3784965.0,7136685.0,1
