,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
190,1611.1157,1972.228,1754.54,3147.8838,7316.283,3616.0413,4197.3896,3927.881,5509.451,3618.805,6747.7563,972.00555,1245.1499,2873.9028,5207.826,2075.0999,2702.7336,4723.678,3420.8235,3664.671,10729.925,8167.497,8643.464,7383.899,14390.493,10511.561,20228.76,1
191,51049.11,46293.613,50540.33,41925.89,65237.38,79863.625,55296.344,29186.361,28573.11,14641.289,21316.64,29169.674,18010.703,30329.256,14365.766,10305.549,10409.567,10735.211,33729.652,22539.977,12382.692,15191.621,51037.39,17441.861,18814.123,17285.35,12993.504,1
192,5586.6846,3602.9065,2874.2527,3923.6777,6446.941,5120.5474,8172.7676,8234.341,9446.758,5325.8896,5979.7085,6493.33,4954.1704,5164.394,2853.9624,3608.3787,3046.659,2562.4216,10512.733,11497.661,4395.656,3119.2146,4609.1304,3529.0327,2588.857,1701.971,1094.3303,1
193,1633.2427,1610.3219,1838.2808,1250.8998,1401.8597,2693.695,1474.5619,1376.1953,3192.4968,1411.6229,2465.1523,1830.1688,1025.9669,1098.4423,2184.7063,1743.2164,1085.5527,1473.2528,1569.0044,1210.002,2113.916,1342.9874,2083.8752,3051.788,1948.4847,1605.0369,1638.3785,1
194,5431.3394,3034.9185,2167.3787,4046.448,2933.7834,4309.6724,6139.264,4717.898,9956.199,10315.491,8488.055,5845.0,9665.996,2396.5205,2184.9624,11226.46,1054.2723,1170.626,3242.206,1239.8279,896.79193,1540.168,4249.764,2208.05,822.80005,1891.3529,1004.81177,1
195,8728.355,12613.549,24414.71,16838.01,10843.944,13212.125,12775.184,22947.174,33256.3,27830.037,11481.595,8937.326,11152.321,12090.253,14100.197,17694.734,5361.1113,4055.6174,4264.806,8160.6772,6798.9907,8781.644,9669.752,17567.63,14047.407,16310.732,7196.102,1
196,4409.006,4829.237,11032.498,4018.7903,1967.4258,1178.7428,1083.863,4170.5566,1081.5273,1343.087,3714.5256,1208.9646,893.5843,670.9915,791.0253,1447.9493,906.35614,595.43396,1616.866,894.2944,792.95966,794.7276,2068.56,1163.661,1932.2653,1775.9062,1007.7832,1
197,4540.2603,5822.879,20179.46,7143.3906,3238.9114,5994.4053,3693.9004,7717.539,6715.9355,5522.262,11556.826,4394.2666,4762.0757,10926.104,12634.819,4671.406,3918.0132,4673.1353,5190.9873,5187.436,8880.354,9064.756,11848.33,7398.1074,6862.4873,5909.8457,5692.0127,1
198,7792.8003,7738.2866,4852.485,6556.6455,5544.086,6944.6855,14641.261,30131.12,2043.0514,2455.3777,8108.3726,1635.1084,4090.2986,6519.537,3790.6033,4247.5337,3132.662,3408.4155,8695.977,11244.928,5671.0684,11838.027,15264.458,2886.931,3139.0261,3700.309,3495.6558,1
199,12431.293,11896.585,22828.791,35001.656,85568.53,57134.61,49065.156,47492.824,34663.74,56800.277,55187.88,39673.168,37310.965,36786.83,38925.207,32773.258,65394.727,48120.953,43211.74,76269.86,25705.84,23133.89,22128.326,28351.465,58840.41,52531.758,31053.506,1
200,1225.0265,1143.0745,1378.9357,1136.0985,1471.0636,2607.0168,2201.542,1416.2388,1467.9413,1797.2454,3133.7002,1439.8713,3907.755,1881.0969,2744.0046,2285.249,3676.6968,3947.7593,4290.2954,8906.011,6816.559,9493.041,1851.1969,234.46532,286.70642,210.6736,84.80676,1
201,1052.5416,2052.695,952.9537,800.9374,628.6068,892.67,939.5125,1627.9396,962.6154,1091.5765,2897.8489,707.87213,671.8303,1096.5249,935.7997,1145.3174,581.2268,660.41656,523.58405,1057.941,720.5272,836.2968,2491.5952,1729.3834,1029.3561,2480.2107,1711.2992,1
202,6667.6,5453.627,5642.5454,4449.3647,5622.123,5424.998,7587.4336,2650.6792,2003.4098,2490.2998,3599.1777,7378.0522,2187.7632,2948.091,2707.9265,5301.345,8203.696,5856.002,4916.3853,3998.7148,4563.901,5955.0547,10426.865,9691.643,5936.5835,4647.6104,8097.512,1
203,1031.5061,1218.0901,855.98486,844.5683,1876.1669,1049.586,1034.5872,1069.6469,1132.3175,1039.3402,2870.4263,2403.4382,2357.9158,2323.072,2418.7202,2101.1174,2751.047,2057.3948,2324.6172,5050.3257,2150.503,2323.0886,2646.1729,2180.0579,1422.1425,4067.765,1816.8341,1
204,1845.8492,2416.9873,2505.0615,1879.1932,3081.2773,10300.531,3484.3665,7311.841,3300.4075,1618.4807,2874.8313,1318.8889,2392.3555,2525.2173,829.6591,553.6197,720.05237,1502.6105,2870.7583,3913.7866,1488.845,2796.1863,3176.481,2069.981,4543.157,6253.0405,1000.0545,1
205,3216.419,2564.0918,3554.763,7148.8647,34738.227,8460.265,7588.7905,5897.2876,5665.382,6399.442,27479.887,17999.17,12404.744,12437.181,18181.756,36173.266,5607.2485,8811.38,6761.826,16728.494,52046.883,5923.2866,9459.5,16639.611,10744.412,14992.22,51979.707,1
206,15195.209,10950.328,9336.694,5196.737,13818.947,8407.399,20663.768,8615.885,9854.784,6148.8076,9821.829,13234.541,39405.3,7293.8906,9380.082,7508.0093,12335.51,10643.85,13658.705,10129.048,23957.283,15335.82,14964.541,27159.799,22422.553,13555.247,15541.934,1
207,7762.7363,1861.2153,2366.6392,2964.5366,4352.9385,3130.4182,2161.9114,3452.6501,2104.5344,1639.4976,2347.8965,2551.9507,2750.0588,2490.9773,2526.537,2163.48,1993.619,2218.8752,1798.1544,1419.1617,1478.5393,1970.9507,3873.9138,1580.5438,1736.7224,2296.8606,4885.4673,1
208,1507.4316,1687.3014,2111.978,2682.344,3880.6106,1539.7819,1770.3193,1749.9722,794.3611,884.1016,1733.969,2926.5125,1353.0199,1139.1406,578.3053,1297.922,1978.627,2783.2512,1732.0621,630.27374,835.24554,842.47003,1998.9696,1243.4332,1074.187,6191.4326,1644.5051,1
209,21229.312,19315.393,57778.15,18519.498,19228.662,20411.994,13254.119,14354.448,12246.32,10653.491,18626.018,16587.496,16133.983,43009.207,15469.852,20215.475,10056.233,8930.769,17723.625,16296.093,37823.383,18319.994,15710.941,42269.33,8800.016,6869.7427,21048.746,1
210,2785.6763,15674.33,14914.644,5576.291,4728.6978,7825.2964,4103.979,3394.3928,6449.576,6364.849,4615.576,6030.7295,4010.6702,4450.5293,9626.239,4921.9707,4800.4326,6461.6787,6843.9434,12857.887,10839.894,26658.797,3866.6755,5446.29,8954.233,4760.6606,3973.3113,1
211,4310.6914,2013.8011,2039.9644,1936.1859,1511.7867,1511.0886,1403.3956,2183.5232,1771.4819,1108.5927,3547.1248,1394.9359,1211.6654,1670.7471,2358.4749,1508.4452,1614.1492,1500.0635,2454.0664,1504.6599,2703.8638,1764.8304,2434.5247,1830.7843,1489.5743,1155.6813,1567.6636,1
212,4017.357,3852.8352,7584.94,5090.1772,10137.82,14113.611,8905.289,6696.109,7869.455,8785.899,7285.9478,12029.843,4075.5723,8717.06,5006.162,5599.6064,12792.344,11398.561,7194.9697,4342.965,5732.361,4857.0776,17169.41,4908.9688,3570.305,3656.452,1721.6216,1
213,1334.8599,904.69446,711.18384,727.5454,972.2094,1069.5886,1000.55115,1198.3657,3703.327,7716.4004,10634.534,10855.749,25571.941,12165.399,15800.324,8805.998,10889.609,4151.7656,3032.143,2241.5376,1577.3931,1723.5479,6326.818,4260.2085,2748.396,3630.879,3017.4448,1
214,3520.0103,3947.225,3221.6025,2501.5142,4324.2227,1802.205,3272.3386,2882.1772,2560.5386,1866.4283,3054.0532,1822.3125,3971.4556,3383.1943,2431.1667,1674.3179,1403.2489,1353.5298,2172.7397,2364.2698,2286.6362,1555.7316,1732.845,1320.3822,2620.1218,2673.4316,3680.482,1
215,1304.6487,1410.213,1903.4926,1621.312,1499.4036,2412.2249,2017.688,1521.9084,707.9313,705.77313,3879.9163,806.18915,493.74075,505.1724,1953.1556,1028.6062,565.0418,985.7593,2274.2817,1630.7114,683.3621,685.0443,3838.614,3006.4812,693.9633,1185.9526,1594.3706,1
216,1471.5261,1184.1191,3071.8716,1284.9453,1316.3544,2492.412,1003.7073,1127.1763,2233.0225,1562.0432,3280.9385,1534.4456,1247.0562,1469.5552,2062.3213,1391.083,1012.08295,2408.2974,989.335,1087.1316,3130.2083,1892.9915,2711.164,837.0327,644.3341,614.35156,1388.2144,1
217,4502.4634,2994.0605,2615.3865,4194.2896,974.5898,3190.7266,1202.4509,7433.5796,4159.191,4738.045,6286.9688,9754.528,2028.6604,1256.9243,2057.3208,1216.4392,1848.823,7038.4863,1882.6525,2294.555,2488.9998,2944.2288,3222.8823,2477.4756,2092.9272,3181.444,2537.7715,1
218,1423.6033,1083.7645,829.54517,780.28534,874.2234,865.09296,1038.3823,880.2521,722.3255,809.1538,1725.0728,996.94385,1132.4847,854.2406,704.9137,789.937,680.2759,831.04254,925.2318,696.43646,494.20102,657.5566,1988.1321,659.52484,691.53906,663.0217,516.1999,1
219,1781.364,1616.7941,2948.4167,9456.098,5055.6665,4637.871,15996.03,11412.84,10909.671,5339.3154,3994.5728,2074.0908,2423.4424,4526.9204,2871.473,2176.978,2629.403,3238.4321,3461.3257,2602.6138,3056.0635,3404.2402,4651.81,3569.4897,3205.262,7591.9727,6287.3613,1
220,636.2859,1179.5068,1749.7144,1170.6538,1344.4895,899.45795,947.7871,762.09375,1056.367,1009.9381,2343.0193,1158.2225,862.0365,795.7393,1045.5876,1251.2256,823.0835,1071.199,1077.334,1531.9319,1543.8993,1722.9088,2835.638,2650.6187,2595.1194,1315.2949,1566.6792,1
221,9103.694,7839.4087,5874.565,6806.6445,5028.042,5452.4277,4500.451,10767.456,28427.38,19192.271,30908.695,3620.6865,2196.5347,1104.929,1018.6753,1920.5718,46264.707,4982.3765,5206.1875,4897.8984,7581.387,5581.101,15484.882,13434.664,12589.808,15990.875,9915.644,1
222,1630.1719,3188.6885,1596.0222,1432.4326,1826.0923,4268.236,2887.7803,1934.4397,2013.2455,2277.9316,3410.8923,2836.272,2752.649,3501.0244,2834.5293,2376.421,1903.7019,4081.5261,4126.171,6566.11,5767.7397,3627.4028,4749.3535,3410.6665,2303.0745,2467.3198,2294.3333,1
223,1208.6947,1307.4419,1827.2677,1914.5883,1447.5693,1635.5867,1485.7257,1771.4896,1862.5695,2065.8738,3051.8306,2479.986,5040.5845,4944.851,4893.6533,6008.0674,20882.145,3000.4502,2843.0808,2265.7102,1497.0566,1458.9906,2732.654,871.87164,896.1883,1479.6624,1205.4142,1
224,2219.096,2360.7766,1972.5112,2244.5671,1991.3611,2082.5054,1751.0612,1689.1682,1493.8242,1618.0822,1953.0087,1631.7124,1916.9148,1638.4083,2135.0764,2810.9731,3951.2593,1758.8324,2171.8562,1884.7864,2332.4768,5560.7856,3361.5837,1644.7996,1874.3773,1625.9371,2831.5547,1
225,2897.7039,2417.8762,2700.2783,2954.7722,2248.7375,2252.384,4802.683,3943.3203,3709.3362,3560.732,4402.222,3987.7305,4483.2495,6154.8564,5285.5933,9859.616,5466.602,5532.176,6682.46,6703.971,6812.7734,10512.066,8353.729,6680.7334,9676.664,8681.312,9716.224,1
226,1438.3518,1267.2809,2847.5525,2915.4214,1980.1653,2035.0002,1741.2357,3156.753,2164.3984,2863.6873,2305.8027,2614.6838,1644.4409,2633.0635,3366.7385,1558.1173,1674.6638,1494.2878,1312.4191,1859.0189,1322.8663,2742.3435,2047.4374,3585.2424,2241.336,2663.7412,4067.833,1
227,11423.375,5690.743,5880.1045,4366.1304,6418.106,14955.011,5009.987,6861.506,3195.2026,3585.9978,5417.4067,5934.0386,4299.578,4863.4604,5927.9697,3361.3738,4893.512,12275.33,3717.3044,3500.5735,5728.564,4431.0586,7700.852,6139.9565,3884.4531,6884.961,3664.1882,1
228,719.4542,351.7267,370.58878,397.18048,456.4026,816.9612,817.4795,754.0679,664.17444,849.8256,2022.6729,1071.9408,901.6481,1070.7787,1543.5154,1865.9972,2091.0542,8288.217,2183.6506,2811.885,2768.9395,1638.3702,1738.5156,878.1712,582.4071,489.90488,580.7482,1
229,529.247,486.58798,407.58636,278.99274,226.65585,475.74594,396.1472,756.4037,816.8548,1460.1118,2110.6777,1175.0929,1270.8595,2865.8054,1578.8755,2428.4749,3147.1477,3020.0408,2357.4744,5599.7524,2248.981,2004.9973,3794.667,2193.2107,2306.2798,2457.8032,1826.5609,1
230,3985.3545,4362.621,4642.8447,3295.653,1661.6156,2503.4602,3043.1038,2485.533,2058.9602,2207.581,2624.4988,2116.2573,2293.691,2454.8982,2278.3242,2454.3896,3322.3835,4142.323,2401.698,2078.0505,1587.0605,1780.259,2005.9138,1557.5034,1373.008,1951.2867,1611.0778,1
231,2351.7515,5162.1055,3413.1553,2571.1277,3343.6582,6222.308,4864.934,17656.795,11063.735,8471.16,17900.355,14476.626,17472.254,8197.227,9696.325,24274.775,4422.7173,3636.9536,2659.3206,3069.17,3106.4375,3466.383,5369.0684,4090.781,5724.428,14892.646,15826.735,1
232,2169.079,2389.878,1737.0083,1612.2772,7695.027,2442.4382,2772.0828,8102.678,8915.013,5961.97,15719.285,8939.786,7908.934,24416.396,18419.379,18739.135,55208.98,27659.68,32754.438,25347.293,18145.451,17911.58,15663.6455,24585.62,30248.225,28748.09,25695.316,1
233,2676.2551,3237.3313,1700.9486,1965.8806,6078.203,13448.297,10543.908,7258.074,8153.5073,9175.7,14590.283,5700.4707,6684.2,2627.7432,2939.7234,2402.6138,2615.8386,3080.4875,3170.4368,7604.381,5004.577,3222.8125,5163.648,4699.0034,3630.521,1858.2795,3417.0908,1
234,34379.996,25037.463,35247.742,56758.074,96700.414,70758.86,77877.65,166616.0,104857.484,97179.445,86101.15,31730.117,53009.23,40273.973,29282.135,22730.936,21193.77,33833.316,29522.15,23212.393,15019.396,19699.64,19127.072,2448.2786,1944.2878,1877.653,1414.5807,1
235,32335.998,24202.695,27744.459,14053.225,21267.137,12025.805,17011.115,4863.5264,3440.9443,4871.1455,5322.2964,10805.005,19715.996,35768.69,31968.889,16897.734,10472.667,19351.6,15798.09,11460.165,20931.158,17554.496,15105.085,31737.3,49539.28,114174.195,92937.836,1
236,6239.601,4259.6035,2660.716,973.1363,396.24933,479.5038,1909.5867,1821.8179,935.5286,939.34326,1964.8285,664.65137,687.12225,1042.808,2227.8403,1482.1653,980.34216,1059.5696,888.2917,1030.0496,1493.1139,1342.972,2702.57,1625.4391,1024.8872,920.2113,1531.0747,1
237,662.2227,888.2749,679.6608,927.2749,567.6057,676.0099,815.287,747.7158,1042.959,1513.5828,2710.397,1699.1993,2206.8074,1689.8821,1075.1365,1036.3507,1796.2094,1418.6213,1358.4937,1105.803,1440.9474,1539.5209,2855.223,1773.9077,1890.8279,4381.167,954.6033,1
238,1163.1035,1859.6077,1466.1305,1481.2454,1210.4514,1105.2103,1270.0513,1113.5049,1097.908,1143.2621,3415.8762,1057.0114,1034.1089,1728.3538,747.0962,590.4036,1285.1473,1191.8037,905.77405,890.83264,1059.7052,2115.8813,2656.0981,2203.785,1490.9784,2674.3882,1830.3306,1
239,199.52197,189.43207,672.33606,238.81197,264.73767,204.7479,276.4438,520.5632,668.5377,771.4341,2155.5005,1101.7638,1065.6016,1079.6393,1455.7437,19278.525,3857.698,771.9046,686.4453,1068.2692,492.19412,357.96887,1345.786,58.63292,67.22366,50.702583,81.03473,1
240,9962.015,3349.557,3024.5535,2584.143,6075.1597,1956.3827,2017.6857,2512.1606,2721.2314,4604.122,3872.4685,2188.9087,1991.681,2027.9,4515.7773,2146.5588,1756.8585,1608.8425,1817.0222,1335.8848,22241.168,8130.3203,5321.323,8613.59,36238.785,17280.334,26688.11,1
241,267.9076,255.13788,138.87393,141.45633,169.09341,2746.6133,5143.8447,6364.9653,14971.014,13944.877,13558.908,14473.695,12779.067,7553.4863,14039.512,7431.5083,9894.192,4381.718,6521.491,6976.5625,7847.8364,3502.9253,3537.7766,4673.495,2464.6406,1704.3995,1678.6705,1
242,96.1803,102.30988,171.56067,344.62842,521.3251,465.36188,504.51453,608.8733,362.5442,321.04584,903.5738,421.73547,210.14603,301.96085,449.29895,204.04402,218.97958,203.77957,89.44691,131.42592,247.73608,221.72707,961.92426,249.25255,223.65437,159.32191,465.69974,1
243,16293.844,50690.51,20583.377,71298.8,16963.69,12377.994,16622.871,19952.363,53962.387,684.6229,1151.8071,43104.773,13121.772,38070.707,11119.181,9593.546,7461.991,7256.8228,17275.834,341.781,364.7486,9377.25,4881.6973,8911.285,7497.6787,299.2111,238.33737,1
244,1257.415,754.52985,715.8939,3010.2183,708.41797,899.9643,829.86365,2662.6414,3182.0823,4064.3867,3042.734,2019.7523,930.4459,1237.2588,2232.1863,1248.4463,899.2468,1668.7416,1573.598,901.2428,1046.688,2680.0557,1722.8992,1379.0197,1366.9882,1447.686,2417.2134,1
245,289.06097,271.22266,489.36945,379.66702,333.80103,529.0627,690.6518,471.17072,673.5597,516.3367,1203.5419,450.80524,1054.287,449.5813,433.42285,483.3456,475.3446,1063.2151,588.91895,500.53235,1116.254,855.5554,1086.8605,337.38696,1330.9128,309.60086,381.1878,1
246,1997.842,3405.8303,470.63617,435.93436,1285.9988,6051.5967,5292.2734,2635.61,3071.8125,1851.4286,2830.3994,4613.273,8845.377,740.02185,804.48816,13707.113,1214.4177,660.5994,34443.77,855.1766,954.30115,16153.328,4191.4937,4726.533,4222.203,22388.18,8461.673,1
247,695.84393,1045.0591,295.5395,282.35666,701.4066,606.6635,664.7153,2538.8909,1370.0161,1395.9231,4028.1875,1702.6157,1787.0175,2797.9106,1453.922,1459.9606,1441.2096,939.89795,1097.0677,1842.0421,1889.733,1706.6539,4925.552,2171.7695,5383.202,9013.328,19438.95,1
248,9444.976,12558.738,18017.748,22325.48,7149.4424,6743.3135,7244.5527,6667.536,24175.541,23986.133,38988.3,30364.38,20315.732,35192.152,52782.62,158718.55,31750.008,24487.47,19654.42,16138.189,28342.418,14917.327,9815.729,18799.703,16179.72,20202.254,16127.7295,1
249,437.4853,154.71121,208.67966,145.11005,202.02507,914.9502,1608.0872,484.29803,4403.424,1414.7251,4893.1396,7866.479,3036.3633,1808.3259,2061.0522,9944.977,3429.0247,4673.868,2279.8315,2751.9285,1575.0227,1669.2253,2370.5625,2311.361,1774.2583,1493.9337,2057.5256,1
250,2881.5947,2026.3617,3270.3691,2260.3503,7548.0312,4488.972,6089.416,5182.7695,7008.771,6865.7646,12475.929,5054.343,15016.037,11150.281,10751.292,1830.3423,2639.8323,4513.5156,3226.2488,3457.2424,2771.8813,2222.3972,9179.993,8657.022,4518.676,3582.4531,7285.873,1
251,3956.1128,4355.5156,5623.8325,4491.157,4540.746,3404.1296,2637.5393,1869.4677,2797.8179,2493.865,5850.0815,3786.1965,3379.684,7486.6455,21232.914,10334.943,5433.697,3501.9236,3723.275,7174.71,4714.227,13317.777,9929.501,8422.119,7981.0703,7006.4375,13331.318,1
252,15418.597,19843.898,28930.732,11013.898,3655.8782,3626.0393,4906.1064,2975.615,6890.011,5539.065,5038.6353,3819.1301,5709.3193,4949.0337,8157.3027,9567.07,3296.5632,3521.6377,3207.2847,2403.221,4879.3423,2522.5032,3729.6858,6186.35,9167.184,3740.5117,4846.2163,1
253,3230.5156,2451.75,1956.3253,890.19867,1051.8691,1514.2936,3768.495,1695.5826,1794.5836,3146.1167,5443.9243,3086.9807,2759.0588,3539.1006,3476.3608,3603.4192,12828.176,6293.029,5968.821,4930.958,4961.2793,5881.2397,10230.315,7174.627,9691.595,23741.512,7804.9277,1
254,756.5443,1016.1591,778.1768,1142.197,957.4635,706.74695,791.754,1624.8668,936.6262,992.7845,3577.3928,512.978,414.78006,1293.3511,612.8505,649.35486,1128.0089,208.4162,201.87836,1443.6221,623.733,674.2825,3283.744,659.2206,784.3961,1366.9088,700.50696,1
255,663.3976,639.62274,569.64154,557.69086,831.39594,367.65488,303.45844,505.34753,414.0714,728.36786,2009.1665,409.56827,579.937,724.3065,1248.0685,467.173,616.9386,527.2151,494.3329,591.29803,749.63885,616.58453,2494.281,753.30084,768.3512,1003.454,753.3154,1
256,5343.7134,4178.742,2875.991,3063.3025,3247.7515,3321.012,3629.0608,2998.508,4644.922,8578.313,3671.4368,3048.0369,3871.6147,3608.2866,3535.2827,5747.2993,3368.5508,4721.754,6986.46,5489.2944,5681.8105,7821.5693,5209.6504,5833.115,4401.474,4138.268,5826.5366,1
257,1480.1306,2018.7935,1480.2854,3211.9524,2894.322,1531.0298,3518.3105,2817.9888,1768.1926,2900.995,5296.5044,1920.697,2591.5864,1083.6051,1325.2107,2487.4143,3055.1558,1985.4213,2500.4636,3517.538,2052.9004,2917.3066,2519.2495,1259.7029,1301.02,1151.5515,1263.9784,1
258,484.36752,476.68713,378.87375,498.94907,3103.1418,1851.4414,1084.6528,1326.4642,1789.6538,890.3489,3307.706,1224.059,808.0606,1041.4601,3489.0574,765.3589,1195.3672,2009.4989,1299.6033,856.4598,883.1869,1282.9473,5126.5527,929.37573,1541.9307,1241.9907,1727.9567,1
259,1725.6658,4720.5024,2483.46,2351.0198,1808.0712,2645.6453,1106.1014,1002.6154,1181.933,945.3725,2902.2273,909.9285,1046.3934,1428.171,809.7893,602.9413,759.06903,650.8322,552.5525,874.2296,586.84973,1323.452,3727.4668,1795.3123,3591.074,6817.5503,5632.164,1
260,2880.5164,4785.0474,2545.323,2498.0212,1997.8352,2114.6646,1815.0361,2521.2754,1833.6053,1893.1364,1691.2513,1332.2667,1249.9558,2602.537,1460.1503,1438.0544,2404.3254,1243.2024,1219.845,2487.9326,1314.6866,1677.6282,2225.3315,1815.3531,2016.8961,2481.787,1921.5161,1
261,957.28827,4186.5303,4873.757,3872.1626,3399.122,1574.0099,1692.1355,3128.227,4669.1187,4456.6396,8318.476,5058.7954,3645.6606,7307.284,4939.988,5117.6753,7517.7466,5009.368,2907.971,2716.5627,3217.0752,2413.7727,3952.9382,12083.202,7397.6816,17766.36,1435.8296,1
262,10036.672,5041.414,6033.535,2114.4463,2622.294,3375.7283,3677.3271,3428.7402,3524.948,2482.6245,4560.0933,1898.8379,3240.5393,3559.207,1916.1627,2636.6248,1205.4288,1346.2076,8719.599,5848.0566,5504.7705,2811.288,3217.5427,2278.0298,1874.1105,4747.6353,2626.2478,1
263,2649.525,832.36096,766.9102,656.4345,1392.9839,1038.3934,2633.8003,1060.9711,1313.7002,1718.6702,4704.5913,1985.6013,4956.2393,3882.953,3486.8694,15413.957,24176.984,24831.832,645.0557,612.471,640.78815,50700.13,27520.006,27257.885,28311.17,21255.895,32054.924,1
264,4366.076,5253.2617,3682.32,4259.741,3653.2756,8645.585,4687.292,4354.249,2727.8447,3612.9707,3741.2146,2057.186,2237.3882,3187.8452,1765.158,2441.257,1940.3837,2663.7742,1633.4341,1431.5935,2597.081,3076.6965,2761.1025,2326.918,4054.56,3063.8457,3357.5269,1
265,1259.99,710.0479,1817.5568,464.72177,1007.0577,1992.6183,1777.9713,2457.7175,1467.4023,1457.5454,3093.1667,4781.2866,4269.75,5861.532,10798.373,4378.4897,3910.4575,5535.062,5068.5366,5263.1323,3337.929,3931.4,25776.906,7655.5,8780.094,12388.916,8643.586,1
266,24187.963,14038.947,25708.852,16199.426,16599.516,16525.701,7253.5596,7118.8965,28224.346,11754.134,9773.884,11123.557,7714.4355,7125.1045,4577.2236,9997.362,11353.997,7992.0176,7397.8555,5348.9526,22135.414,15309.166,13973.327,5719.5967,6037.038,4368.2534,4593.8633,1
267,765.6092,44295.06,22582.861,45181.453,18865.908,15556.628,18789.03,22405.172,19781.55,16123.191,15202.154,26037.404,25915.793,16267.588,25378.8,21672.627,23641.584,20786.85,29154.184,21335.988,22265.82,37130.957,26822.367,6886.012,5720.1226,17425.658,9640.09,1
