,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Class
162,7157340.0,6409935.0,6105210.0,5064300.0,5698485.0,7287135.0,6933195.0,6640200.0,5430225.0,4880190.0,5541405.0,6725880.0,3711015.0,3050565.0,3592185.0,4407675.0,4498965.0,7078290.0,5236935.0,4190160.0,2648430.0,2158065.0,3396600.0,6091440.0,3776295.0,3222180.0,3586320.0,4662420.0,0
163,1888275.0,1900770.0,3620235.0,3817350.0,3562605.0,3188520.0,2766750.0,3900990.0,9674190.0,5344035.0,5509785.0,4045575.0,2334015.0,2155770.0,4783800.0,4622895.0,4900590.0,5205570.0,5667885.0,10785480.0,9876915.0,7742310.0,8334930.0,7932285.0,3960150.0,4472445.0,9792510.0,8196720.0,0
164,6317625.0,4185825.0,3809445.0,3201015.0,2944485.0,3945870.0,3919860.0,3978000.0,7054320.0,4542315.0,5194860.0,7616595.0,3890790.0,2490330.0,2189175.0,2267205.0,3460605.0,5337405.0,4206735.0,3091365.0,2613240.0,1992570.0,2525265.0,2935560.0,1830390.0,2637210.0,8443560.0,7270050.0,0
165,6402285.0,4345710.0,2563515.0,1665660.0,1383630.0,987105.0,1992315.0,1639905.0,2071110.0,2798370.0,6144990.0,6881430.0,4117740.0,3755385.0,3700305.0,2326875.0,1855635.0,1343595.0,1177080.0,1283670.0,1523625.0,1320135.0,4124625.0,4604025.0,1922955.0,1425450.0,1525665.0,2513535.0,0
166,9801690.0,10064595.0,10337445.0,10296645.0,10415475.0,10515435.0,9752220.0,9828210.0,9558420.0,8847225.0,10010790.0,9729015.0,7951155.0,8421120.0,10060005.0,9683370.0,9843765.0,9909300.0,9045870.0,8743185.0,9418680.0,9012465.0,9456675.0,10286700.0,9316425.0,9619110.0,10197960.0,9664500.0,0
167,809115.0,4829445.0,6769995.0,5380500.0,4703220.0,5025795.0,4221270.0,3832140.0,4871520.0,3832395.0,5562060.0,8219670.0,4780230.0,3373395.0,1868385.0,1825800.0,2176680.0,2252160.0,2177955.0,1730175.0,1803615.0,1613385.0,3740595.0,10866060.0,8205390.0,4296240.0,3293835.0,3983865.0,0
168,9536490.0,9217230.0,8998185.0,8115885.0,7188705.0,7432995.0,7715790.0,7536525.0,8173770.0,8523375.0,9103500.0,8391285.0,6721035.0,7039785.0,8225790.0,7885875.0,8151840.0,8684025.0,7590330.0,6940335.0,7787700.0,8001900.0,8500425.0,8928060.0,7308555.0,7367460.0,8538930.0,9034905.0,0
169,4142220.0,3740085.0,4535175.0,4637940.0,4871265.0,4973010.0,4223055.0,4548435.0,6113880.0,5248410.0,6447675.0,5439915.0,3515685.0,4097850.0,8329575.0,5396310.0,5908605.0,7597215.0,5328990.0,4288335.0,4688430.0,4081785.0,5219595.0,6052170.0,4513500.0,4656810.0,5539365.0,4710870.0,0
170,3463665.0,2367420.0,2259810.0,2064735.0,2719320.0,3787770.0,3959640.0,4807260.0,5117085.0,3365235.0,4749375.0,3216570.0,1608030.0,2996505.0,8585595.0,8465490.0,7953960.0,8543775.0,5643405.0,4518600.0,4558635.0,2518635.0,3421845.0,5475105.0,3515940.0,3866055.0,4710360.0,4953120.0,0
171,7727010.0,7727010.0,9020370.0,9496200.0,10038075.0,7318755.0,6585120.0,8411685.0,11594850.0,10364475.0,10703625.0,7475070.0,6009330.0,8911230.0,9176175.0,6918405.0,6578745.0,5526105.0,7083645.0,8533065.0,8431575.0,8407350.0,8653425.0,12315990.0,12255810.0,8554485.0,6524685.0,7320030.0,0
172,12203025.0,12000045.0,11695830.0,11426295.0,11755500.0,11937825.0,11503815.0,11643300.0,12104595.0,11573940.0,11837100.0,12154320.0,11490300.0,11639985.0,11890650.0,11579805.0,11764680.0,11804715.0,11468115.0,11777430.0,11992395.0,11343930.0,11637945.0,11752185.0,10906095.0,11210055.0,11838885.0,11003250.0,0
173,9490590.0,6792180.0,5716335.0,5912175.0,5860665.0,6546360.0,5049765.0,5473575.0,7070130.0,5805075.0,7857315.0,7153515.0,4480605.0,3966525.0,4892685.0,3974940.0,5042625.0,6468840.0,4766715.0,4915380.0,4844745.0,4471170.0,6043245.0,7429425.0,3916290.0,4036395.0,6955380.0,5517435.0,0
174,4818480.0,3696225.0,7588290.0,8979315.0,6915345.0,7381995.0,6041715.0,5645190.0,8453760.0,6045540.0,7077525.0,9061680.0,4491825.0,4482390.0,7198650.0,7064265.0,7731345.0,5450880.0,1846710.0,2320500.0,6746790.0,7639035.0,9148125.0,9265425.0,7541880.0,6732255.0,6615465.0,8379555.0,0
175,3594735.0,2725185.0,2212125.0,2022660.0,2868750.0,3404760.0,2860335.0,1804890.0,2356965.0,2747625.0,3650325.0,2929440.0,1521840.0,1461150.0,1669485.0,1466505.0,2196570.0,9752475.0,6798045.0,4462755.0,3601365.0,2366400.0,3329280.0,3982080.0,2184840.0,1775820.0,2180250.0,2690250.0,0
176,7028565.0,5971590.0,6754440.0,5973120.0,5155080.0,6569310.0,8602425.0,7436055.0,6634590.0,6693495.0,7720380.0,6846750.0,6415800.0,6556305.0,6835530.0,7222875.0,6688395.0,7147650.0,6480825.0,6247755.0,6182475.0,5967765.0,9696885.0,5255040.0,3389460.0,3209940.0,3040620.0,3536085.0,1
177,9597180.0,10214790.0,11211840.0,9090750.0,5685480.0,3972900.0,4020585.0,6863070.0,9974835.0,8948715.0,9149655.0,4855710.0,3209175.0,3182655.0,3876255.0,6024630.0,7083390.0,8628435.0,6485670.0,5286150.0,3837495.0,3691890.0,5880045.0,9428625.0,6595575.0,7264185.0,6721800.0,6971190.0,1
178,9364365.0,5504175.0,4893195.0,8268120.0,4817205.0,2051220.0,3023535.0,7267500.0,6616230.0,3862230.0,4582605.0,11542575.0,6374235.0,5642895.0,7850430.0,5396310.0,3040875.0,3008490.0,6908460.0,8047545.0,5225460.0,2166225.0,3391500.0,8874000.0,8384655.0,7116795.0,3387675.0,850170.0,1
179,4690725.0,5397330.0,5985615.0,3038580.0,3383085.0,6205935.0,3662820.0,3566940.0,5041350.0,4366620.0,4543590.0,4036140.0,3906090.0,6327570.0,4308735.0,4938840.0,7384290.0,5167830.0,4595610.0,5424360.0,5846130.0,5371320.0,6268155.0,6028710.0,3191580.0,4099380.0,6801870.0,3472080.0,1
180,6496380.0,5447310.0,7461045.0,7876695.0,4567305.0,2656845.0,1229100.0,1091145.0,1582020.0,1531785.0,1940295.0,2513280.0,1534845.0,1757970.0,5261670.0,1871955.0,1388985.0,1608540.0,4487745.0,1615425.0,692580.0,525555.0,3471570.0,1822230.0,751485.0,399075.0,656880.0,613530.0,1
181,7611495.0,7160910.0,5205060.0,3994575.0,4689960.0,5303490.0,4097595.0,3782925.0,4504065.0,6868425.0,6992100.0,5599035.0,5304765.0,5621475.0,3627120.0,3674805.0,4644825.0,6291870.0,6528510.0,6936510.0,7379445.0,5198430.0,6022590.0,7756080.0,4154970.0,3409860.0,3766095.0,4003755.0,1
182,5335365.0,3502425.0,4071330.0,8233185.0,5464395.0,6038655.0,7786935.0,4842450.0,5630655.0,8020770.0,8225025.0,8830650.0,5685735.0,5056140.0,6700890.0,8022810.0,6204405.0,4934250.0,5931300.0,7073700.0,5690325.0,7718850.0,11623410.0,6944670.0,6626940.0,7627560.0,5910645.0,6946965.0,1
183,2984010.0,2251395.0,3076320.0,3065865.0,2944740.0,3060510.0,3166590.0,2532915.0,2342430.0,2549235.0,4490805.0,6426255.0,4579035.0,3504465.0,3193110.0,2594625.0,2898330.0,3631200.0,3278025.0,3227025.0,3437145.0,3094170.0,3734475.0,3251760.0,2403885.0,2599215.0,3041895.0,5089800.0,1
184,1865070.0,1012350.0,791010.0,924120.0,1279335.0,1877310.0,2689740.0,5192310.0,5503155.0,4509165.0,6153660.0,4324545.0,3721215.0,6075885.0,12548295.0,12352965.0,12373620.0,12386115.0,8903580.0,6085320.0,5193330.0,6112350.0,8665665.0,11920485.0,7710435.0,5273145.0,5055630.0,5973375.0,1
185,4514775.0,4097595.0,5573790.0,8273475.0,8857680.0,7702530.0,7585230.0,9384765.0,9430920.0,9733350.0,10001100.0,9155010.0,8597325.0,9052245.0,9072645.0,8400975.0,8655210.0,8502975.0,8453505.0,7749705.0,5657430.0,6080985.0,9266445.0,4063425.0,2630325.0,3312195.0,3298680.0,3420060.0,1
186,4094280.0,929730.0,905250.0,3707700.0,1614660.0,1323705.0,1180140.0,1209975.0,1285200.0,874905.0,4822050.0,4191690.0,2695095.0,1385160.0,303450.0,70890.0,71910.0,3715095.0,7263165.0,2474265.0,790500.0,945285.0,4536705.0,2210850.0,2444430.0,5554410.0,3314745.0,5107395.0,1
187,5636520.0,1398420.0,1420605.0,5696190.0,3794400.0,1802850.0,973845.0,915450.0,3045465.0,5667375.0,7986600.0,1885725.0,1474155.0,2120070.0,4439550.0,4896000.0,1718700.0,1450185.0,4188120.0,7614555.0,3752070.0,1645770.0,2569890.0,3058215.0,2856765.0,4078980.0,2440095.0,1997925.0,1
188,6186555.0,6905145.0,8436930.0,9017565.0,12126780.0,12235410.0,12001830.0,11735610.0,11313585.0,11542575.0,12267030.0,9645885.0,9238905.0,10520025.0,11485965.0,11242440.0,11264370.0,11125140.0,10755135.0,11447970.0,11137380.0,11004525.0,11930940.0,11563230.0,11390340.0,11404620.0,10395330.0,10632225.0,1
189,5946345.0,6740160.0,7393215.0,7297845.0,6715170.0,7141275.0,7774695.0,7562790.0,6293910.0,5976945.0,7193295.0,7070130.0,6716700.0,8388225.0,8396385.0,7032390.0,7097670.0,7584720.0,6669015.0,5961900.0,6021315.0,5768355.0,6691710.0,6336750.0,5444250.0,6205425.0,6672585.0,7323345.0,1
190,3073515.0,1333650.0,749700.0,1498380.0,2962590.0,1586610.0,1208445.0,1516740.0,1610070.0,1974975.0,4883760.0,6072825.0,2618595.0,1672545.0,1401480.0,1606500.0,2573970.0,1559325.0,1292595.0,1721760.0,1528215.0,1432080.0,4813125.0,3112020.0,1128630.0,916215.0,817275.0,912645.0,1
191,2735130.0,796365.0,562275.0,1533570.0,843540.0,715785.0,1365780.0,1074060.0,858075.0,1632000.0,2604060.0,5342760.0,1003935.0,544425.0,2018070.0,1791375.0,677790.0,725475.0,2650470.0,1061310.0,962115.0,2305200.0,5657430.0,3475395.0,2411025.0,2380170.0,1954830.0,1761285.0,1
192,8072535.0,5319810.0,4958220.0,5517180.0,4758810.0,4111620.0,4293435.0,6102405.0,5779830.0,4450770.0,5848425.0,4450515.0,3549090.0,3953775.0,5066085.0,6584100.0,5070675.0,4813380.0,5059455.0,5431755.0,4317150.0,4204950.0,5936400.0,3319845.0,2647920.0,3087030.0,3127830.0,3894105.0,1
193,9671895.0,9874875.0,9936075.0,4791195.0,4039710.0,8271690.0,10211985.0,8359155.0,8813310.0,11261820.0,12069150.0,7971810.0,7220835.0,9484470.0,9373290.0,8479005.0,9100950.0,10050315.0,9812145.0,10680420.0,11753460.0,10871415.0,10891050.0,10027110.0,9778485.0,10634775.0,10389210.0,10838520.0,1
194,7934580.0,7538055.0,6650145.0,6531570.0,7748940.0,6732765.0,6080985.0,6890100.0,9157050.0,7772655.0,7991190.0,9217995.0,7851195.0,7357515.0,6957165.0,5989440.0,5539110.0,6585375.0,9165975.0,8204115.0,7530915.0,6879135.0,7759905.0,7746900.0,5777025.0,4945215.0,4329135.0,5219340.0,1
195,5767590.0,7760415.0,8801835.0,9988350.0,9122370.0,9239925.0,9131040.0,9279450.0,9132060.0,8747520.0,9896550.0,9940155.0,7058655.0,7124700.0,9796590.0,8854875.0,7810905.0,9422250.0,8592990.0,8057235.0,9346260.0,8948460.0,9922305.0,8384400.0,6581040.0,6953340.0,6825840.0,8445600.0,1
196,8212020.0,10241565.0,9030825.0,9192750.0,11060625.0,8534595.0,6911265.0,7486800.0,8419590.0,7387350.0,8826315.0,11598930.0,8490480.0,7271325.0,5616120.0,5783910.0,7783110.0,5274165.0,4896510.0,7844565.0,6838590.0,4314855.0,5647485.0,7015305.0,4106265.0,4069545.0,6931665.0,6889080.0,1
197,9377880.0,12007440.0,9851670.0,9435510.0,11306955.0,9000225.0,9018330.0,10066125.0,7839210.0,8575395.0,11546655.0,7247865.0,6746790.0,7940445.0,8097525.0,9695865.0,8905620.0,9508440.0,11722605.0,11106270.0,8872215.0,8619510.0,11380395.0,8912250.0,7676010.0,8688105.0,7059930.0,6403560.0,1
198,9945255.0,10084230.0,10280580.0,10503705.0,9348810.0,9404145.0,10067400.0,9037455.0,8405055.0,9008895.0,10265280.0,8424945.0,7635465.0,8341815.0,8108490.0,8832945.0,9635940.0,10175010.0,11405385.0,9232020.0,8783985.0,9560715.0,10455000.0,6633825.0,6007035.0,7514850.0,7029585.0,7211400.0,1
199,7822890.0,5396055.0,3793890.0,5028090.0,10931850.0,9342690.0,8692695.0,9112425.0,9426330.0,9035160.0,9863655.0,10665120.0,9600495.0,9733350.0,11278395.0,11617290.0,11705520.0,11862090.0,11947770.0,10558530.0,10449900.0,10971120.0,11247540.0,7571460.0,5741580.0,6268665.0,8458860.0,6675135.0,1
200,7859865.0,7702530.0,7455690.0,7651785.0,9014505.0,9122880.0,9471720.0,9303420.0,9444180.0,9436785.0,9845550.0,9729015.0,7387860.0,6822525.0,7047180.0,6651930.0,6268920.0,6854145.0,7602060.0,6932175.0,7348590.0,8352015.0,9329175.0,6625410.0,5595210.0,6128415.0,7104555.0,6647595.0,1
201,4984740.0,3634260.0,3071985.0,3216315.0,3219375.0,2013225.0,3005430.0,5430735.0,2620380.0,1637610.0,2935050.0,3293580.0,1790355.0,1538925.0,2179485.0,1747260.0,1020255.0,890715.0,1900770.0,6472155.0,3586830.0,4036140.0,11631060.0,2352375.0,1451205.0,1884450.0,3234675.0,1941570.0,1
202,2350335.0,2900625.0,3124770.0,4355400.0,5636265.0,5888970.0,5485305.0,3887730.0,4637940.0,7277445.0,7537800.0,5223420.0,5114790.0,5915235.0,4675170.0,3916290.0,4756260.0,4521150.0,4193985.0,4076685.0,4191180.0,6465270.0,9381450.0,12085470.0,7177230.0,3850245.0,3407310.0,3722745.0,1
203,7032390.0,5592660.0,3541950.0,4361265.0,7606395.0,7511025.0,5514885.0,5436600.0,6280140.0,7944015.0,11303895.0,6778155.0,4801140.0,6695535.0,9569130.0,10293585.0,10129365.0,9947040.0,10714080.0,11308995.0,10696995.0,10662570.0,11496930.0,11896260.0,10736520.0,10744935.0,10634775.0,10612590.0,1
204,2316675.0,3042150.0,3120180.0,2740740.0,2810355.0,3964485.0,3796185.0,2761395.0,2180505.0,2809335.0,11465310.0,2601255.0,1687335.0,1363995.0,1796985.0,1397910.0,1746495.0,2176170.0,1333140.0,955740.0,1520310.0,2334525.0,3748500.0,1629705.0,1483080.0,4176900.0,1498635.0,1101090.0,1
205,8678160.0,7043355.0,7160145.0,7770615.0,7007145.0,6003465.0,6372960.0,10563630.0,9433470.0,9431940.0,10477950.0,11063430.0,9802710.0,9869775.0,10424145.0,10214790.0,9778230.0,10112280.0,9738195.0,9209070.0,9639510.0,11169255.0,12571755.0,11384730.0,9948315.0,10341015.0,11328885.0,10481265.0,1
206,12605925.0,12670440.0,12606180.0,12214500.0,11523450.0,10533540.0,10077600.0,9626760.0,9166485.0,9142260.0,10232130.0,10509570.0,8978805.0,8149545.0,8897205.0,11016255.0,10496565.0,9389865.0,8580750.0,8386695.0,8339775.0,7661220.0,9096870.0,10805625.0,9323565.0,9618855.0,9522210.0,7963140.0,1
207,6932940.0,1909950.0,1550400.0,3895890.0,2931225.0,3152565.0,3975705.0,2011440.0,1701615.0,3197445.0,4446180.0,5361885.0,1684020.0,1595280.0,7548000.0,10699290.0,10973160.0,10109730.0,3190815.0,3258390.0,10351980.0,8487930.0,9231000.0,10048530.0,7477620.0,6080985.0,2627775.0,2243490.0,1
208,9576780.0,8232675.0,8998440.0,8737065.0,5282325.0,5903760.0,11897535.0,9186375.0,6893415.0,7347315.0,10546290.0,7974105.0,7149435.0,8600130.0,9634665.0,8075085.0,7034940.0,8944635.0,10010280.0,6859755.0,7272600.0,12194355.0,12305280.0,6813345.0,6040950.0,9412050.0,8588145.0,7792545.0,1
209,10284405.0,10536090.0,9935565.0,9383745.0,8798265.0,8310960.0,9089730.0,8497365.0,7532700.0,9246045.0,12521775.0,7199160.0,6013920.0,7503120.0,7724460.0,7144590.0,6950280.0,7110420.0,7005870.0,7091550.0,6539730.0,6049110.0,7794075.0,5776260.0,4484430.0,5168850.0,5082150.0,5383560.0,1
210,5821905.0,5673750.0,5543445.0,5740560.0,5999640.0,5173440.0,6117195.0,9094575.0,8500935.0,7012755.0,7817535.0,11191695.0,9571425.0,10121970.0,9750180.0,9312855.0,9177960.0,9173625.0,8896695.0,9288885.0,9022920.0,7913160.0,9025725.0,11190675.0,8812545.0,7746645.0,7681110.0,8108490.0,1
211,7338900.0,5620710.0,4901610.0,5610255.0,5523045.0,4676445.0,4590000.0,4812870.0,4827915.0,4688175.0,5526615.0,6599145.0,5778045.0,6110310.0,5610000.0,6286515.0,7179780.0,5916510.0,6095775.0,5607450.0,5894835.0,6099345.0,6921465.0,6265095.0,5346075.0,5075010.0,5168085.0,5493465.0,1
212,9433980.0,9987075.0,10537110.0,10622535.0,10305315.0,10204335.0,10198470.0,9034395.0,8893890.0,9025980.0,9358500.0,10113045.0,9797865.0,9767520.0,9470700.0,9219780.0,9261090.0,8749305.0,7931520.0,7252200.0,7208595.0,7137450.0,7923105.0,9298575.0,8689635.0,7054575.0,5644680.0,1106190.0,1
213,8010570.0,8264805.0,7037490.0,6746025.0,6732765.0,6488220.0,6361995.0,6044010.0,6439260.0,7619655.0,9202950.0,9731310.0,8909445.0,9485745.0,10234680.0,12178545.0,11447205.0,10715865.0,10271145.0,9890430.0,9868755.0,10051590.0,10884165.0,10343055.0,8989770.0,8145210.0,7905765.0,2608905.0,1
214,12367755.0,12530700.0,12514380.0,12486075.0,12489390.0,12620715.0,12644430.0,12608985.0,12631425.0,12446295.0,12516165.0,12337410.0,12336900.0,12697725.0,12621990.0,12672480.0,12759435.0,12741840.0,12640860.0,12627090.0,12690840.0,12683955.0,12702060.0,12498570.0,12307575.0,12350415.0,12463125.0,12462615.0,1
215,2408475.0,7383015.0,12326955.0,6990570.0,6549930.0,11100405.0,11840415.0,10452450.0,10555215.0,11119785.0,11471175.0,11153445.0,4814655.0,2927655.0,2461005.0,2064480.0,2047650.0,1677390.0,1820955.0,1396635.0,1111545.0,1373175.0,3345345.0,4008345.0,2233800.0,1012605.0,648465.0,211650.0,1
216,5984085.0,6388770.0,6275295.0,6217920.0,6160035.0,6353325.0,6528255.0,6564975.0,7124955.0,7255005.0,7850430.0,8188305.0,7641840.0,7679580.0,7737720.0,7906530.0,8488185.0,8787810.0,8633025.0,8169945.0,7613280.0,7419990.0,7989660.0,7209105.0,6435180.0,6530805.0,6314565.0,6369900.0,1
217,4980915.0,3911955.0,3454995.0,3340245.0,3360645.0,3169905.0,3393795.0,3268335.0,3154860.0,3542715.0,5318025.0,4646865.0,3032715.0,2694585.0,2908785.0,3106410.0,2874870.0,2419695.0,2968200.0,5208630.0,4690725.0,4178685.0,6626175.0,4383450.0,2263125.0,2056065.0,2253945.0,778515.0,1
218,6709560.0,8433360.0,8246445.0,8468040.0,6812835.0,7352670.0,8495835.0,6716955.0,7237920.0,7287390.0,8491245.0,8709780.0,8669490.0,10707195.0,11145795.0,12210165.0,12054870.0,12142335.0,12204300.0,11868465.0,12242040.0,12694665.0,12717615.0,12749235.0,12744135.0,12761985.0,12747195.0,7721400.0,1
219,5313435.0,5483775.0,8119710.0,8855385.0,6136065.0,5128560.0,7137195.0,6534375.0,5808900.0,5080365.0,5869335.0,4855965.0,3630945.0,6457620.0,8485125.0,6624900.0,5981790.0,9143280.0,10365750.0,8949225.0,8455035.0,8413980.0,9761400.0,9798375.0,4744530.0,5096940.0,9091515.0,7146375.0,1
220,6434670.0,6738885.0,9391395.0,9622425.0,6005760.0,4481880.0,4932210.0,7512300.0,11232240.0,9655830.0,9765225.0,7632405.0,5984850.0,5515905.0,6622095.0,12406770.0,11335515.0,10490955.0,8124555.0,6891885.0,8390520.0,9907515.0,9915165.0,7045905.0,5182875.0,6361230.0,10152315.0,10179600.0,1
221,7470480.0,10206120.0,6444360.0,5429205.0,5530950.0,3761760.0,3147975.0,4381410.0,7753020.0,4651200.0,6201090.0,7393470.0,4680015.0,6037125.0,8659800.0,5599545.0,6598635.0,9051225.0,9078510.0,11703990.0,12397335.0,12358575.0,12504435.0,11859795.0,11683080.0,11522940.0,11594340.0,11548185.0,1
222,7500060.0,4366875.0,5123715.0,4578780.0,4562205.0,7592370.0,6781470.0,2934285.0,1297440.0,1515975.0,7021170.0,3006195.0,2290920.0,2446215.0,1905360.0,2362320.0,8639145.0,4663440.0,4154715.0,4436745.0,4891920.0,5348115.0,5514375.0,3549345.0,2700705.0,3969330.0,6192675.0,3328260.0,1
223,2433210.0,2273835.0,2487780.0,2821065.0,3680160.0,2670615.0,2360025.0,2710395.0,2848095.0,2823105.0,3285675.0,5949150.0,4123095.0,2790975.0,2421225.0,2359260.0,2641290.0,2523990.0,2667300.0,4524210.0,3663585.0,2626755.0,2978400.0,5661765.0,4019310.0,4511970.0,5376930.0,1815345.0,1
224,5944305.0,3361920.0,2221305.0,1868385.0,1647555.0,1387455.0,1642965.0,1686315.0,7154535.0,3603660.0,5405490.0,4737900.0,1927035.0,1428255.0,1407090.0,1299735.0,1511130.0,1502970.0,1444065.0,1327530.0,1445085.0,1300500.0,3075300.0,3554700.0,1216860.0,960075.0,816000.0,847875.0,1
225,1514445.0,699465.0,464865.0,138720.0,118830.0,1159230.0,853740.0,837420.0,1119195.0,369240.0,460020.0,2673675.0,948600.0,659175.0,781575.0,115770.0,106080.0,1535100.0,1344360.0,1077120.0,786675.0,243780.0,261375.0,3053370.0,1448655.0,1082985.0,952935.0,360315.0,1
226,10183170.0,10043175.0,9469425.0,9955200.0,9984525.0,9781290.0,10103355.0,11714955.0,12328995.0,12298650.0,12290490.0,11220255.0,11273550.0,11327100.0,9869520.0,10395075.0,10059240.0,9550515.0,9634410.0,8362470.0,8170455.0,8082735.0,9682350.0,9709380.0,8401740.0,9650475.0,12038295.0,12331545.0,1
227,4734075.0,4986780.0,10358100.0,8437185.0,8008530.0,9624465.0,8744205.0,5768100.0,4655280.0,4220505.0,5065575.0,5834910.0,3382830.0,3469275.0,6009585.0,4465560.0,3681435.0,5021460.0,4306185.0,4607085.0,6913050.0,6266625.0,7051770.0,9856005.0,8781435.0,8285715.0,7136430.0,6965070.0,1
228,3252780.0,1439220.0,1169685.0,1137810.0,1050855.0,969765.0,969000.0,1159740.0,872865.0,1479510.0,1806165.0,3334635.0,2508945.0,2295000.0,2096100.0,2960550.0,2280975.0,1761795.0,2513790.0,1222980.0,1097775.0,2478855.0,3097740.0,3384615.0,2861355.0,3028890.0,2770065.0,2510985.0,1
229,6303855.0,6194970.0,6529785.0,7105065.0,6482100.0,5676045.0,5131110.0,4791705.0,5579400.0,5355765.0,5377440.0,4914360.0,4579545.0,4889625.0,4273800.0,4832505.0,5849190.0,5705880.0,5305530.0,5466435.0,5966490.0,5592915.0,6161310.0,5832615.0,5393250.0,5421300.0,5815530.0,6415800.0,1
230,9969225.0,10127835.0,10143135.0,10161240.0,10267065.0,10151550.0,10100805.0,10247685.0,9359010.0,9327645.0,10281855.0,9894765.0,9549240.0,9067800.0,9053010.0,9604065.0,9952140.0,9126705.0,8139855.0,8172240.0,8938005.0,9602535.0,9996510.0,10242585.0,9475545.0,9400575.0,8153370.0,7816770.0,1
231,8300505.0,6025140.0,4904160.0,5243565.0,4473210.0,4773600.0,4899315.0,3626100.0,4103715.0,5469240.0,6071550.0,8341815.0,7570695.0,6967875.0,6458895.0,5804820.0,6292635.0,8175555.0,7013775.0,5800230.0,5134170.0,5652840.0,8391285.0,6409425.0,6049365.0,7100475.0,6254130.0,6455325.0,1
232,3226260.0,3501405.0,7114500.0,2606865.0,2062185.0,2517870.0,2166735.0,2428110.0,2239920.0,2412810.0,2731305.0,2928675.0,2397765.0,2867985.0,3525630.0,5553135.0,2648685.0,2100690.0,2405925.0,1984155.0,2105025.0,2159595.0,2908530.0,5852760.0,4732035.0,4712145.0,6621840.0,9595395.0,1
233,4365855.0,4574955.0,5730105.0,5397585.0,4772070.0,4705770.0,4671855.0,5371320.0,4734585.0,4567560.0,6493065.0,6615720.0,5168850.0,4912575.0,5777025.0,7559985.0,6256680.0,6846495.0,7281015.0,6880410.0,6926055.0,7113735.0,9389355.0,6222000.0,5708940.0,7486290.0,7843035.0,7042335.0,1
234,3533535.0,2226915.0,1800810.0,1929585.0,2362830.0,4422720.0,2850135.0,2756295.0,4306950.0,6017235.0,8239815.0,3100800.0,2686680.0,2400060.0,2726970.0,3510075.0,4055265.0,5164515.0,5198175.0,4821795.0,4193475.0,3386145.0,6323745.0,3568215.0,3054135.0,5331540.0,5620455.0,4255185.0,1
235,10470810.0,5692365.0,3396855.0,3441480.0,5144880.0,2977890.0,2087685.0,1895160.0,2518635.0,5200725.0,5359080.0,2891955.0,1847475.0,2318205.0,3863505.0,2049435.0,2792760.0,7185900.0,5845365.0,3101055.0,2126700.0,2255985.0,3209940.0,4816950.0,2563260.0,2814945.0,3301995.0,2022405.0,1
236,6171765.0,5694660.0,3943575.0,3631965.0,4337295.0,4825365.0,6217410.0,6668505.0,6676920.0,4353870.0,5668905.0,2842995.0,2031840.0,4339845.0,5308335.0,4498710.0,4400025.0,3407820.0,3426435.0,5031405.0,7204770.0,6232710.0,7585485.0,3371100.0,2373030.0,4698120.0,4094790.0,4102950.0,1
237,4419915.0,1873485.0,1471605.0,2784345.0,1828860.0,1341810.0,1223745.0,1270920.0,1563660.0,837420.0,1117665.0,1412700.0,733635.0,792795.0,800700.0,820335.0,366690.0,411060.0,1684020.0,932280.0,735420.0,770610.0,857820.0,1945905.0,973335.0,676260.0,664785.0,651270.0,1
238,2328405.0,3439440.0,5233620.0,8363745.0,5367750.0,4483410.0,5267025.0,5135445.0,5090565.0,6717210.0,12126525.0,11035380.0,10923435.0,10764570.0,10912725.0,12457260.0,11507895.0,11123355.0,11050425.0,10751055.0,10836735.0,11381415.0,12371070.0,7875165.0,7036725.0,6131730.0,4123860.0,5496015.0,1
239,4071840.0,2356200.0,2371755.0,2948565.0,4179960.0,4696080.0,3000585.0,1585845.0,1773525.0,3917055.0,11658090.0,4603770.0,1359405.0,2762160.0,1623840.0,1479765.0,4340355.0,5761980.0,6334710.0,5656920.0,6761070.0,4184295.0,4254930.0,8064375.0,7669380.0,8263785.0,9021645.0,8712075.0,1
240,3330810.0,4214130.0,4363050.0,4380900.0,4173585.0,4668795.0,6126885.0,8242875.0,8310195.0,9174390.0,9536490.0,10490955.0,10547055.0,9707340.0,9492375.0,9915930.0,9961320.0,8808210.0,8183970.0,8307135.0,8738850.0,9533685.0,9967695.0,7984560.0,7633935.0,8196975.0,8100840.0,8670765.0,1
241,5564610.0,4247535.0,3101055.0,2319480.0,2329680.0,1805400.0,2004810.0,4457655.0,3887985.0,4153695.0,7834620.0,3196680.0,2607120.0,3321120.0,4984995.0,3538125.0,3460350.0,4501770.0,4309500.0,4461735.0,5373360.0,4206990.0,4598670.0,5352705.0,3843615.0,4247790.0,4628505.0,3734475.0,1
242,4133040.0,4357440.0,7119600.0,5374380.0,2660415.0,1740120.0,1252560.0,1227825.0,1632000.0,2841975.0,7833600.0,2700705.0,1402245.0,1167135.0,929220.0,1086810.0,1422900.0,2017305.0,7823910.0,6489240.0,5172675.0,3514155.0,4534665.0,3426180.0,1142145.0,705840.0,974355.0,1125315.0,1
