,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
187,3840.249,3020.5234,3361.5842,3332.348,3564.2285,3664.0903,3626.2048,4843.4834,8073.562,4395.9854,11061.423,6665.903,5997.82,5821.112,6297.8306,6133.6655,6701.045,14604.632,12588.378,13162.414,14864.813,22104.895,19695.658,10943.388,14772.601,20990.943,17187.055,1
188,5253.4014,8737.798,8185.131,8652.45,17818.28,14053.991,8726.272,11019.775,19208.521,16754.117,14122.45,9649.904,6144.861,8662.666,8898.519,7605.4546,7315.853,8308.389,10244.133,8143.429,9877.28,45263.902,16064.783,13138.27,3687.9036,3554.136,6088.719,1
189,3722.0437,3840.0752,2898.0586,4379.001,6503.135,6190.704,7644.4033,5152.532,7955.3555,9665.598,6994.434,7355.2856,10513.387,5381.2017,5393.3613,4954.5483,5328.2744,5136.63,7897.0015,8000.118,6761.879,7407.4316,5078.5537,5536.7344,4107.0283,5013.8643,6470.5063,1
190,701.7034,749.09424,1584.6038,1407.3732,1239.5717,1292.2449,1022.9854,1070.5125,1967.7217,1304.1298,2006.7805,1048.0138,1179.3779,590.6256,1320.5168,835.28735,544.98816,541.12445,503.82877,686.09607,1193.5549,899.63965,1371.2214,962.1563,702.8559,698.4944,1300.4509,1
191,18096.324,19279.008,13905.592,14118.473,13437.378,11679.444,12432.617,15231.039,12229.077,12928.165,21556.688,10388.986,7942.342,18353.05,12510.031,10544.053,10674.903,12206.363,12499.059,34837.445,6073.285,6436.6357,9527.761,8795.69,8156.307,11743.248,6830.113,1
192,19842.215,19938.287,35536.426,57426.656,54564.625,68675.875,53108.715,33990.652,29468.92,30822.723,24387.715,20952.537,18049.78,13299.409,17382.219,17177.184,11635.713,11239.111,27818.285,16602.357,17290.268,33347.996,13571.563,16740.32,19094.916,26758.543,19488.936,1
193,2179.0713,1895.0399,3639.607,8462.898,7108.2534,9992.248,16662.902,7849.5186,12194.748,15490.9375,11946.446,6887.966,6523.197,5177.224,5949.968,22270.195,16114.113,8650.291,6565.643,15375.092,7550.6704,9335.806,11012.83,26064.334,24479.777,33351.766,5962.8135,1
194,1528.1644,2212.519,2053.9856,2237.169,2190.9224,2451.6685,4434.8394,5493.8696,1497.0742,2071.5007,4233.1973,1845.3906,4895.829,3803.1055,7428.765,3909.8765,17554.13,20437.758,24523.543,13288.564,7691.87,7919.367,6074.3887,6570.303,7168.0254,15247.77,13383.198,1
195,18041.775,17456.82,20637.732,45893.938,40679.523,30051.525,49360.113,32526.447,21915.443,29706.6,16361.402,9875.039,10193.721,25940.053,32507.777,21138.432,42813.387,18059.965,23841.232,35297.465,27877.715,26434.205,44109.027,60630.367,31706.213,29374.5,23267.006,1
196,17114.934,20604.979,12887.857,16168.614,16748.709,25923.133,16983.258,12031.245,20675.922,16429.23,15613.097,12077.546,8751.766,8894.743,8648.241,7645.194,9331.968,11505.068,13016.23,12899.769,11398.018,13220.625,6221.384,10073.932,6059.921,6969.483,13142.104,1
197,1004.8487,1676.2462,1556.821,1610.0038,1326.5903,1807.4635,1435.5442,3207.4543,2140.6577,1832.4073,1966.929,5255.1777,1432.3579,1244.7295,1589.8348,604.63104,611.56335,1192.8345,1152.0006,1449.0249,6503.9307,1028.9775,2187.697,2005.8834,895.39575,932.417,1080.5259,1
198,11528.096,8084.8203,7729.2573,7947.5913,5475.851,6666.6963,5927.4326,6696.5444,7924.482,8109.899,9597.345,4415.2783,2762.367,2698.375,1828.9854,1448.7533,1846.2208,2997.7283,2741.3938,5637.878,4825.155,3938.1755,2579.3052,1585.6172,1455.1952,1918.4974,1066.0155,1
199,3413.4678,3612.6035,3364.4993,4643.993,4906.0205,6984.397,9856.031,18282.482,9540.417,10094.399,17380.89,13159.059,10197.597,7340.967,7375.525,7021.524,6788.02,6677.9,7181.4424,7058.2046,5830.5044,7009.557,9692.632,6499.3076,6113.2354,11676.232,13247.917,1
200,4063.0266,4066.2737,4490.7573,3455.5771,3050.9587,5372.765,3293.0012,3552.7935,3684.8997,3287.6274,3542.6343,2934.43,3334.174,3478.0647,5561.576,7626.6626,5698.028,5685.1377,3917.9236,3697.6538,7695.5845,7093.5303,7252.8574,8776.649,9136.95,22658.205,10445.56,1
201,8357.171,5444.9346,5806.1074,5436.956,7436.0024,6424.502,6432.084,8398.328,7731.654,3888.1443,15781.521,7408.8877,7638.62,3901.3818,4166.202,3304.0283,3101.9668,3050.4229,1796.1472,1648.7654,1142.3064,1098.3947,1897.8323,884.6511,828.7446,862.453,2520.8413,1
202,27291.863,42587.473,42196.043,58236.957,85435.734,72800.21,64574.75,73073.8,93237.17,71583.65,102952.59,56747.105,95653.95,26280.686,27831.62,97051.984,53824.76,85152.68,31592.041,53541.098,43885.8,46646.367,45949.742,47743.656,27015.477,27303.486,69686.836,1
203,6871.3433,10905.115,26387.125,18363.545,9368.242,16531.852,13221.474,12867.4795,10816.471,17223.773,7397.045,9850.123,12109.271,6801.1504,6074.958,7281.6494,3686.495,3445.8591,5050.243,4965.229,2087.1814,4011.6135,3162.3625,2284.3413,2907.791,2235.1797,3271.9346,1
204,7754.406,9034.079,14036.541,10455.381,8704.384,10144.535,8189.3076,8305.767,9817.424,18397.863,5567.4136,4856.9463,5042.2153,5417.735,8318.606,5718.444,7422.834,4103.4863,4382.1685,5361.8857,8834.61,6863.2144,6372.4155,4536.694,4791.358,3876.9346,3878.4202,1
205,23244.842,16680.238,27337.848,41901.418,33991.9,30096.27,23897.895,36022.23,37463.4,16732.777,16792.705,17589.434,17811.363,15776.145,14336.347,20737.682,20137.498,17461.924,22004.629,15160.19,15240.117,14376.655,16429.215,24543.451,12697.055,10515.909,14217.824,1
206,11631.226,17352.646,9763.942,15148.267,33177.125,25940.748,20951.406,78919.65,45396.492,30503.643,11254.217,14753.007,32086.932,35806.453,58587.52,46907.25,70912.26,119040.734,55482.71,39998.727,24579.078,66326.49,40260.43,40420.574,26853.678,39389.613,16252.217,1
207,54757.535,51406.625,117167.17,85500.22,94811.22,74690.14,80587.97,84128.86,71784.46,77035.664,52714.797,57038.71,72963.484,68781.04,103940.29,59060.395,67436.51,74083.67,91975.36,47047.605,53084.105,95300.48,50754.414,50215.06,89086.13,87225.164,87702.74,1
208,1942.8389,1502.9957,1096.5399,1511.5659,2103.4158,2916.6191,4064.4465,2576.345,2023.348,2233.6687,2766.96,1539.7849,1661.6207,1748.9382,2289.6074,1904.7441,1554.7505,2988.5737,1972.3501,2244.267,1030.2875,1469.2717,2475.8198,1478.5667,1250.0317,1416.149,1283.6672,1
209,1749.2654,2492.9421,3245.5093,2973.1262,2432.3665,2390.125,2018.4951,1418.0045,2157.251,2507.2048,3237.4668,2662.7603,2036.5693,2078.457,2860.8362,2788.0916,2526.6436,2519.3018,1793.4856,2717.6694,3196.219,2834.6458,3980.965,2188.5928,2053.6287,2312.0076,2227.4226,1
210,4671.7188,3731.1382,3345.4463,3221.6191,4070.6157,2638.9294,2958.8015,2618.3528,2135.8345,2712.4795,4038.1572,3309.9702,3828.157,2104.699,2394.0415,2310.5112,2742.9915,4041.3777,3658.0312,4803.366,5249.112,4194.0337,5406.74,5356.392,4370.9277,2359.7703,1902.2407,1
211,38270.96,57171.29,14861.568,33818.777,15828.581,57361.117,25949.121,97074.37,40095.562,56478.83,28920.555,49383.26,337.99002,506.0553,16079.995,7993.5596,5484.0146,8735.783,3526.4888,11307.805,7415.5728,36328.805,17224.52,36226.266,4693.91,9425.263,4756.3804,1
212,10045.074,19590.516,22058.258,28981.256,12725.246,9307.252,7837.221,7120.1797,8878.99,4395.6123,6831.6753,6305.827,10182.215,6955.413,10408.814,6323.067,11251.61,10626.207,8358.822,11625.8125,22959.37,21113.477,49264.734,38881.723,36257.266,22055.645,11765.836,1
213,2123.8147,3499.4805,2317.5686,3031.3262,2334.6157,3122.641,2434.3708,2266.3035,2968.9768,2781.5789,3944.073,3185.5205,4574.865,3217.0774,3023.3325,2893.8875,3457.795,4117.544,3609.454,2966.977,3417.806,2874.4495,4402.762,3460.8687,3764.188,2688.9417,2733.7327,1
214,1034.3612,2255.1555,3622.0396,6014.776,10946.896,3934.0923,19161.191,5018.448,4593.1387,3667.3867,4855.2656,3725.179,4007.333,4163.1816,4392.905,2950.6191,3349.8818,2980.2668,3719.7583,3752.0845,8126.042,5809.3096,7301.455,7227.507,8668.474,4440.045,5799.008,1
215,2459.4639,2393.9185,2208.515,2602.5107,3506.6804,2810.873,4222.4263,3626.5881,3790.6523,3220.4075,2885.4333,2744.8535,1809.826,2176.3428,2247.6423,2912.6902,3126.4185,4256.508,4722.435,5300.5557,3707.2256,3659.1194,6394.466,4437.852,4409.9644,4922.5117,9925.319,1
216,4318.0796,4358.074,4335.295,5985.321,4142.005,4403.7637,4262.932,4925.8013,3524.993,3463.8867,4966.5293,3818.126,3406.5337,3778.1792,3720.3843,3974.5403,3890.5837,5687.2603,3962.0388,3432.3784,3559.2717,3390.031,7621.0996,4834.232,6121.1714,5334.2974,5175.965,1
217,2220.8662,2019.9512,6411.034,10674.683,7637.559,5118.2305,7767.9355,7908.633,4519.797,3485.9985,5469.931,4721.444,5327.935,3694.567,2148.2354,2001.4042,3088.0498,5024.133,3457.1987,4410.172,4944.4316,8707.33,6759.3066,5866.5107,4831.518,4218.795,2630.392,1
218,3762.1765,1539.6031,2678.7227,4202.703,12990.533,9603.832,10348.46,27026.59,7418.492,11099.672,6966.439,3760.6145,5261.344,4813.4043,3306.9014,3223.654,2123.158,1701.1802,2520.6067,1271.7971,1092.4939,1226.1016,2715.976,1862.186,2462.5913,920.0457,741.40735,1
219,2158.6252,4326.0703,6269.0977,11201.218,15793.669,5530.0483,5407.058,7723.237,7217.748,13867.995,12018.12,4257.775,5688.429,6931.5386,4988.263,8737.244,15350.15,25468.79,34650.438,63528.797,53679.594,40219.473,20135.99,24075.648,16769.521,30616.398,15963.566,1
220,3266.857,3087.2185,3596.9934,4403.69,8942.34,6470.869,5143.305,11336.628,9577.8955,15041.905,9366.521,9737.451,11469.551,12659.827,8567.332,11941.236,8542.656,4579.895,3587.165,5154.5195,6323.5405,4344.6855,5293.305,4864.7876,6214.8877,8343.197,4160.024,1
221,14728.413,33245.7,36212.55,20719.822,15528.267,16425.242,20056.127,29573.545,31170.543,26272.064,9999.433,9528.803,9959.9,7063.672,10658.883,8149.1465,6677.318,4946.0312,13517.262,11885.472,16683.03,18498.514,16423.291,12568.719,18322.148,24547.746,32904.875,1
222,13217.069,52398.438,23823.434,19004.297,19432.82,29195.56,5935.9526,6282.4536,7852.3516,4793.781,6564.3643,5700.354,14833.858,7008.365,5098.041,7025.2197,3619.1587,3792.1428,3235.526,4019.9355,2593.6667,3293.7466,3648.1074,2222.761,2294.2844,2430.9346,2304.2327,1
223,4649.574,8503.444,4188.498,4610.7397,6004.499,6568.1484,8117.6377,11447.918,7992.4937,15060.399,19984.014,14052.336,17928.803,6132.8247,4367.857,4435.49,3288.7053,3221.5962,8801.75,4859.64,3733.415,3892.186,4733.5137,5111.9175,13302.923,5771.0244,4845.8364,1
224,6816.223,9382.502,9067.273,23477.191,10205.364,9887.555,11176.08,6900.3594,4858.475,5453.9634,9068.254,9706.913,8815.801,8216.797,5990.2446,6009.3237,11504.018,12337.979,5855.036,5395.309,6287.199,6123.3164,7912.377,12293.346,5307.911,5465.652,6628.3066,1
225,7347.448,4501.363,6573.922,5943.591,18050.873,10198.712,10044.726,14692.951,16405.459,12139.817,10326.3955,29325.37,17025.695,24874.963,13423.586,14420.327,16831.408,18897.885,16035.354,15481.794,12995.719,12407.871,20861.416,15314.364,13640.218,13363.394,30822.516,1
226,45050.23,28016.08,40015.477,129034.125,62571.055,42981.883,33530.445,33039.457,20345.92,19081.207,19798.953,19725.928,19601.26,13031.365,16091.83,16747.93,12572.907,19704.13,13847.954,13165.947,15585.573,11520.398,11931.005,10699.111,10609.067,10102.701,7490.5537,1
227,4145.472,3750.623,2172.0996,1978.2153,2849.3782,2301.2004,2794.0544,4951.2334,4763.0376,19927.572,4309.575,4249.4614,4709.7725,5656.465,5142.835,4602.505,13363.673,6793.572,3694.7754,7998.3696,5603.883,3884.5693,5095.8506,4445.4766,3543.048,2345.5442,2574.3599,1
228,6340.44,21282.242,5669.8086,2714.938,1882.5728,9853.109,3762.1943,4078.5352,10056.908,6437.478,9298.475,15857.596,14488.567,14548.683,6490.8594,5720.05,7400.7705,15482.061,4974.5195,5950.556,17165.387,32438.65,19311.258,26364.396,22498.328,14722.49,15395.3125,1
229,5125.6035,4394.7817,4773.4355,4884.392,4332.3994,5663.718,8183.582,6672.081,7632.242,9555.645,10395.347,5728.377,4445.177,3697.9707,4264.3135,2615.411,3885.0334,2586.196,2370.2559,2967.7275,2945.0042,2595.5396,3275.6162,4485.4414,3454.233,2399.8296,3402.7695,1
230,1490.6564,1170.4952,1375.0885,1141.2823,1564.8383,2422.3508,1365.4304,1483.4459,2238.953,2082.8044,6352.435,2386.1064,1884.0126,2541.3154,2035.4924,2779.2922,2506.6968,2516.515,2971.653,3179.3142,2116.8696,2384.4062,5275.549,3580.3735,2734.0334,5170.7095,3759.781,1
231,1722.7115,1439.3604,1461.4651,1975.9178,1891.8839,1733.3763,1413.2852,2448.4954,1832.6753,1959.1929,3249.7266,2013.9785,3246.9436,2063.8394,2134.1716,2553.4773,2025.6677,2275.0164,2267.2673,3541.981,2145.4883,2787.9905,3036.2693,2556.8843,2769.506,2428.1287,2161.163,1
232,13552.451,13233.912,9759.59,9884.71,15695.986,8998.032,13017.023,39246.56,9036.284,7316.66,10026.154,18526.494,11497.62,15495.14,19075.164,9663.076,17928.236,14719.525,11144.698,13985.331,9903.607,9824.64,6134.4976,9281.456,20366.082,10271.675,6455.3604,1
233,10468.406,7089.716,11955.624,8207.397,11790.301,4662.122,5836.199,4500.145,4325.0586,6202.514,6793.541,1880.7876,1921.1869,2509.93,2281.7192,3910.2322,2105.3079,2893.695,1536.0546,2403.16,1914.2537,2312.7944,5349.2573,4045.9082,4238.031,4329.9106,3505.7915,1
234,5300.8906,1167.2343,2214.8982,2346.5037,1627.674,816.17065,518.58514,477.715,6132.2217,2127.4773,3808.5325,269.4058,249.32135,340.37738,160.05086,86.21014,228.60092,109.652115,110.13844,169.58385,235.92921,164.97365,1683.5173,602.64233,694.97003,1489.7739,838.8421,1
235,897.71906,1134.0938,1534.4624,5277.569,10330.948,7752.2583,6021.224,13465.528,34476.85,27454.383,20351.684,19087.828,26848.695,16566.76,19026.398,54961.223,2677.398,1245.7479,1934.0044,2032.8207,3757.547,4096.1206,5325.3,4302.0425,5613.669,21100.908,10131.475,1
236,4540.66,4302.602,2883.5266,2225.023,5385.3853,6843.6333,13765.097,11982.341,22206.23,14196.693,14415.463,10073.516,10094.297,10950.688,11107.751,11473.162,23901.148,22050.254,11420.292,13857.997,14454.6455,12095.459,6978.909,5980.8486,7045.1562,6501.6396,4753.84,1
237,2338.222,1252.7377,3099.0388,2558.8206,2915.875,5109.326,1102.0916,3944.948,1902.4734,6190.7383,8659.705,9150.975,14193.7,8195.235,4448.234,3769.5757,3807.9475,1909.5468,956.2703,5860.8257,1510.804,3553.189,5782.2754,4368.205,2165.674,5355.2515,869.4378,1
238,4810.277,2852.7031,1088.2343,3449.8667,3442.5854,1110.1815,3648.3508,6056.3447,31079.809,7564.102,8131.4277,17119.55,15117.345,10273.733,12756.52,13517.626,23180.896,49719.52,25911.877,22446.2,10898.014,4976.3657,5810.1377,4232.7505,2767.1138,3528.242,2264.5544,1
239,11955.49,9194.584,7622.9355,6257.264,5600.671,6811.8687,3225.4622,5047.5283,3563.4397,2945.7544,5071.9224,2483.7678,2175.346,2443.8628,2312.823,2971.954,2305.5615,3327.7424,2491.555,2162.6592,3358.226,3890.5264,4887.713,2171.4587,2212.8455,2316.8965,1462.139,1
240,26521.053,24206.264,24280.758,12391.868,10710.315,10276.768,8865.081,14695.316,34924.707,4969.1357,6836.4224,7773.882,4196.855,7067.6055,15834.128,13854.751,19197.297,11687.892,26399.564,17685.877,20913.094,10969.896,4178.055,4104.2217,18362.85,7936.3633,10916.348,1
241,10097.184,20679.83,27983.39,52808.543,20138.059,15414.02,25512.545,27506.049,38594.28,47341.58,35982.08,38865.97,42504.76,66969.44,85556.78,67710.89,53873.184,20619.541,13822.37,17502.41,23284.584,23319.506,28851.078,45655.67,41037.22,44499.312,36772.83,1
242,1983.5072,2711.4424,2266.7605,2942.5098,3550.8074,4431.7944,5646.9517,3996.0662,4205.687,5370.386,6488.5854,2469.9302,2362.3235,4981.6772,6435.194,7578.648,8519.049,10800.618,8447.505,5897.1226,8192.55,12240.719,16386.889,14106.957,11610.969,11020.119,13122.301,1
243,34312.18,16041.6875,16882.691,92687.68,12748.455,15061.199,55433.477,34078.97,50999.27,34652.59,57104.523,91260.8,87316.586,101220.21,74925.11,41882.883,17881.9,34242.81,63342.484,43332.53,68032.14,79577.11,88433.766,99404.195,87466.52,80767.36,40935.72,1
244,4179.4756,6772.623,7868.5947,4825.6035,3380.9595,2961.6982,3485.085,2534.0728,2951.3953,4867.669,15088.121,10482.688,4092.3672,4348.9604,10859.169,7958.1475,6706.032,6014.673,3591.9268,3344.6873,2952.5762,3478.2944,3823.0073,5026.7373,5626.51,6549.786,10689.167,1
245,5809.7993,4495.0977,4594.271,6512.1973,8504.52,20324.465,10481.461,7169.2114,5361.7207,7314.311,14808.934,14504.496,15927.138,17755.672,16554.887,23133.646,25548.508,12358.369,9147.133,11929.932,13034.267,15527.797,9799.65,8376.921,3974.6782,2963.6936,3746.846,1
246,4100.261,4208.9033,2530.1958,8415.07,5057.155,2066.5527,2309.5203,2409.0195,2912.8975,3578.8848,4186.6475,3395.5134,4444.368,3221.8423,2629.431,3272.8452,3062.8538,4207.7515,1631.2607,1125.6918,1145.4742,1190.0253,2619.996,1606.323,1505.2849,1372.1213,1377.2042,1
247,1883.0294,1500.4387,928.4635,1156.0425,2096.5552,953.2781,2426.6326,715.6843,750.4213,1054.9619,1286.837,907.32477,1307.8438,740.0701,715.22363,1759.1587,877.9586,1288.4565,2263.5288,1048.1277,990.5145,1322.0117,1846.8112,3717.73,6509.249,2973.7417,931.87854,1
248,4107.7363,1030.3386,932.72473,1387.6292,1144.8214,1415.2269,2457.0962,1307.6145,1405.7153,1333.4138,3188.1826,1291.082,1428.514,2502.3914,1481.7169,2219.6445,3292.0215,5882.6587,2716.7444,3575.1506,6139.135,3732.0693,6636.4375,3075.1208,2228.3853,1643.3546,2113.3208,1
249,3266.8315,3818.5461,2972.3677,2193.1423,3260.8132,5154.0464,1720.542,2093.2034,2811.1777,2528.229,7825.3887,3689.1694,3949.8687,2062.8413,1593.122,2508.4763,10741.112,8629.141,10256.271,6885.796,7020.335,8794.818,11048.087,8105.9795,7450.893,5481.541,6939.441,1
250,6854.0596,8224.139,9428.781,4385.751,4024.056,10536.765,3359.1929,3224.4126,4234.855,2979.4087,3844.3735,3631.4285,5106.578,11215.791,7660.7686,11809.298,10625.597,5408.774,6560.034,4854.339,4894.3384,8992.266,8239.331,4689.901,8711.441,7403.858,6800.2793,1
251,6195.0967,5314.464,4729.543,12145.944,12706.051,11159.858,42037.758,24275.521,15851.088,26377.578,9163.224,6482.2163,6511.7295,4088.029,3788.3943,12009.364,4081.227,8500.721,51214.117,43088.61,16025.444,17203.818,8002.0386,7877.1157,6720.625,9345.567,7055.909,1
252,5174.1055,381.83472,353.94705,6660.286,5587.821,10086.962,4066.5527,3549.2295,2961.4255,3709.241,6342.8994,7053.544,5798.369,4167.5117,4557.103,3062.6416,3381.3372,3931.2153,4502.801,3033.317,2789.4326,2401.711,3623.8176,1562.362,1670.7825,1924.5846,1891.574,1
253,6364.7544,8627.041,12610.316,10272.064,10389.971,17327.152,23455.71,19066.719,16519.434,26737.182,25048.068,20809.92,20239.154,20234.428,17350.7,20034.668,19734.121,16352.51,17317.232,8721.33,11958.817,14407.414,5736.2363,6820.6426,5894.7686,7817.713,7729.3516,1
254,354.7821,220.81032,202.30257,370.6542,549.6711,1573.9945,1827.2598,958.7024,1014.09753,909.5128,2108.9453,1982.3119,542.6813,435.30847,565.6927,597.92474,447.37195,455.24008,248.36403,1084.0442,1051.6239,706.502,3321.5608,1238.6501,1020.07043,627.5083,675.9324,1
255,2355.6704,1785.9868,1721.186,2727.307,12152.799,15618.933,11737.939,13062.07,18473.46,24498.654,18616.855,14254.56,8000.512,10062.197,14868.438,7687.286,9107.9375,8461.874,4482.3994,3645.1162,8059.203,3917.6526,3375.0757,2247.1018,2411.5532,2552.4543,2239.626,1
256,58321.727,31359.078,48061.426,37507.86,37280.555,73485.34,52858.36,80718.78,26904.033,19396.32,31769.121,34484.996,35351.934,37860.85,30191.293,29548.71,20715.965,22584.691,20976.932,37407.9,49152.96,13665.687,16534.006,53529.797,24527.703,17517.863,7265.97,1
257,18499.064,19794.553,17792.61,20757.826,9400.8955,7964.302,8754.162,5509.6562,6135.01,12390.975,13515.742,13269.844,12456.496,9763.875,10010.475,8551.879,8859.1875,6126.83,8665.453,8242.959,8352.359,7935.0405,10411.4375,9854.215,7972.3535,7285.5244,7667.6875,1
258,1217.0992,1080.7003,947.9286,1188.361,1400.7067,1022.15405,1108.3087,1351.0144,1369.9846,1235.874,3696.8823,1027.8417,1208.3649,2524.9438,1662.9315,1479.7366,981.70764,1368.7311,1326.1674,1159.9076,2041.6387,1274.6959,3311.499,1115.0928,704.1415,1585.3817,812.2298,1
259,3717.385,2042.6317,2977.3572,2020.5718,1991.0272,2301.8015,1864.7087,1728.3792,2267.3638,2872.7178,2976.5146,2884.0505,3223.9736,970.9863,2506.0486,1911.6077,2040.1221,1471.7225,1260.8341,2013.9146,1501.0381,1558.5021,4442.3813,1737.4158,2659.9216,1444.6251,2190.0442,1
260,1758.4413,1343.9027,1204.2024,1595.8636,1271.8014,1014.8837,1042.209,1181.6056,1010.2841,1123.6411,1494.1791,1065.6293,1195.3541,3218.932,1268.6676,1760.4391,1806.493,1980.6047,1546.3142,1673.4673,1627.9929,1425.9746,2227.4597,1040.9908,972.8896,1116.4915,1430.947,1
261,2101.614,2722.2234,2702.3884,3505.703,3550.3,2924.1353,2231.014,1793.9098,2513.2288,4842.802,2903.3787,2148.744,4390.2007,2265.066,1279.459,1795.8132,1644.2341,1812.0802,1698.5454,1804.6774,1380.3269,1546.1924,2719.6726,1574.6316,2017.661,1725.9785,1795.3853,1
262,7149.868,6399.2983,4554.048,6869.5444,11018.029,10616.982,12541.916,7380.5854,7025.2314,11668.413,4111.095,3647.3271,5740.8086,25436.719,6383.382,7590.458,6273.788,8850.168,6650.4575,8257.477,6910.212,5913.4814,12540.176,14837.079,8879.517,10585.092,4263.4883,1
263,74909.03,53727.094,68891.79,42931.246,23841.166,15116.748,62997.203,23862.16,30662.682,14317.562,16541.895,34268.535,38910.496,23677.08,32580.143,18690.246,15430.97,19923.576,17680.314,22076.918,20678.664,23262.477,36860.773,25360.438,121198.5,20449.469,106526.09,1
264,4034.4238,15567.544,5003.03,6068.0947,10662.008,11949.578,11466.406,8361.061,8550.078,5430.2,8827.573,7401.476,10494.405,9048.007,7878.033,9432.76,11714.515,10322.321,4452.269,10381.2705,6559.7446,7198.39,7253.272,6915.4097,4965.9614,6695.077,5513.0527,1
265,23774.957,26069.406,14996.1455,26406.547,25752.54,23462.604,13365.472,16516.172,23477.822,36345.78,33156.766,15394.922,16997.51,17164.104,20154.062,29114.078,30431.988,35090.523,31177.209,21011.172,14673.265,19484.295,20526.094,21661.797,14639.314,23802.506,33281.656,1
266,5000.512,10427.027,5907.0933,4204.8994,4421.6445,3476.242,6746.1533,3209.2383,3544.98,7146.58,7969.9272,7804.1865,7355.417,5441.215,8544.701,6565.8936,5537.8423,5682.614,9670.624,6786.0083,5621.52,6918.7246,11954.416,7817.0625,9120.314,6211.7344,5014.612,1
267,2441.983,2344.0696,1194.9755,17692.773,8493.215,8581.779,13044.248,3863.4658,2223.2554,2503.7256,13647.567,3020.9346,3250.1074,2688.4697,2618.3508,3795.6543,4341.46,8072.6045,10804.528,22941.076,42290.168,24645.865,29160.146,16819.148,14483.238,14227.227,15660.686,1
268,4705.4463,3312.5303,3095.7317,2575.3005,3150.275,4216.8013,3499.4016,4599.7617,4138.124,8598.275,8955.357,5429.745,5225.4277,7530.612,6989.9644,8475.169,7874.537,4944.3115,4598.2607,7058.664,6871.879,5410.484,2624.5642,2537.3928,39585.418,9582.959,8034.7925,1
269,3382.7327,3066.8574,3078.9275,2710.032,2997.077,12451.976,5085.8228,10673.652,22688.021,47619.184,42706.246,37125.516,36229.656,53963.83,49298.55,50730.938,47841.844,44041.848,38178.6,27616.025,49244.664,38992.598,42689.066,45589.137,61635.258,43287.63,52840.344,1
270,53784.45,62218.31,25698.764,34635.414,20028.275,26955.414,21228.424,38906.59,36386.39,12800.906,7849.9863,6472.932,13382.646,44759.69,36004.227,11845.381,7855.9243,17727.19,18389.793,35775.637,15427.003,18451.205,28840.018,23420.312,31133.963,24508.54,13104.984,1
271,15968.172,11719.893,7554.1665,10823.422,13967.634,9419.811,10378.844,11632.492,8012.3467,9188.51,10002.622,7597.269,10391.055,5694.65,5567.069,5221.29,8825.209,12867.717,10517.184,7206.534,4865.609,21910.66,6425.688,5872.207,9072.063,4019.2478,5933.4443,1
272,4549.665,10110.431,7155.586,7393.1553,5157.804,8464.511,4622.8965,9024.877,15763.908,12049.28,24344.645,9373.183,9365.067,19318.295,17653.756,10364.778,14893.123,4882.3223,3937.1108,5068.887,3721.325,5388.4404,5748.774,5097.1514,3570.338,9743.557,7244.7734,1
273,12198.707,20967.672,15990.797,12715.797,12856.345,18921.81,14756.191,28361.305,21888.832,31214.293,24842.672,22205.172,21556.904,37953.734,37009.3,25830.775,21959.6,19166.543,20852.012,28858.92,19473.387,15000.803,26778.283,38974.832,32863.777,38002.074,26348.092,1
274,1056.0688,1511.3802,1319.798,1201.4009,1099.308,948.01886,767.5251,1383.1129,667.25525,651.96576,1349.5277,1217.7495,1212.077,3062.0344,1281.618,1644.9945,1601.9517,1903.2695,3409.0056,7419.7773,3979.691,3211.9224,14386.412,6979.1772,6086.31,4703.0063,5280.1396,1
275,1269.7428,882.5649,1085.6798,1344.1857,2225.0674,840.1494,819.88794,696.3599,1757.059,1602.8219,1838.3151,1259.5625,806.31836,837.43835,1163.3646,1406.2546,1540.835,1140.575,2251.9285,1130.9949,873.52765,698.2415,2679.9883,823.6395,783.65356,755.17883,2984.9724,1
276,3075.8726,3534.3457,3137.5337,2536.2673,3483.4453,4228.3853,4428.4453,5124.1616,4643.6567,5834.3457,8415.067,11347.641,8327.937,8020.258,5884.975,7670.6035,10292.035,12406.103,13172.825,15180.66,9202.076,9784.912,11064.978,6611.1562,6384.095,7389.697,7023.81,1
277,4152.834,4677.0957,3158.3274,3789.2175,4309.6865,3718.7642,5013.3335,4275.601,3638.7542,5051.5425,6024.8076,5602.933,6761.0254,10473.928,9466.387,8375.11,3954.3513,4653.093,6538.342,3271.0312,3408.3677,5562.327,7368.902,3908.5188,7029.501,3162.1213,3661.3901,1
278,20457.65,18689.56,55351.4,46820.492,25062.846,23034.44,45204.566,23353.723,18894.377,30457.621,27914.168,44766.062,31481.16,49211.7,30274.281,27028.15,22510.154,35406.59,18438.5,10654.08,8654.714,7780.953,8283.613,8548.627,17566.418,23399.012,14026.263,1
279,398.75577,83.450356,16.870808,11.700898,505.18942,269.34998,3678.344,1266.6178,1366.7334,1506.3965,2315.8926,1535.0637,1628.9288,1494.0769,799.57495,879.7653,254.88075,79.46415,41.166702,22.570587,90.18276,91.70983,5841.032,2065.7144,1925.7445,1313.7001,1256.3618,1
