,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
188,2179.0713,1895.0399,3639.607,8462.898,7108.2534,9992.248,16662.902,7849.5186,12194.748,15490.9375,11946.446,6887.966,6523.197,5177.224,5949.968,22270.195,16114.113,8650.291,6565.643,15375.092,7550.6704,9335.806,11012.83,26064.334,24479.777,33351.766,5962.8135,1
189,16450.447,62423.22,32432.871,22763.35,14667.292,1974.7848,4236.526,3982.1938,3112.091,4221.0703,2616.6948,1109.8896,47887.99,2081.488,3403.1418,3940.7278,1955.2579,4422.755,9828.412,8110.206,3259.4397,4260.9834,3189.0056,21460.18,11096.399,7355.205,47492.707,1
190,5809.7993,4495.0977,4594.271,6512.1973,8504.52,20324.465,10481.461,7169.2114,5361.7207,7314.311,14808.934,14504.496,15927.138,17755.672,16554.887,23133.646,25548.508,12358.369,9147.133,11929.932,13034.267,15527.797,9799.65,8376.921,3974.6782,2963.6936,3746.846,1
191,58321.727,31359.078,48061.426,37507.86,37280.555,73485.34,52858.36,80718.78,26904.033,19396.32,31769.121,34484.996,35351.934,37860.85,30191.293,29548.71,20715.965,22584.691,20976.932,37407.9,49152.96,13665.687,16534.006,53529.797,24527.703,17517.863,7265.97,1
192,2441.983,2344.0696,1194.9755,17692.773,8493.215,8581.779,13044.248,3863.4658,2223.2554,2503.7256,13647.567,3020.9346,3250.1074,2688.4697,2618.3508,3795.6543,4341.46,8072.6045,10804.528,22941.076,42290.168,24645.865,29160.146,16819.148,14483.238,14227.227,15660.686,1
193,2729.493,2626.6038,2148.207,2707.934,4074.0366,3915.158,5876.3716,11313.801,13237.271,17607.875,11897.791,10501.293,10432.544,9013.434,14110.628,22924.002,16036.612,7789.787,10937.913,8257.856,5033.1074,2396.4202,2198.7874,1347.292,1152.909,1070.16,1170.3928,1
194,804.2035,3178.609,4195.4546,7716.494,7438.584,6257.1445,7888.217,5799.035,4832.1343,6154.3853,5370.0723,4458.767,3815.5889,1974.3928,2601.65,2789.3591,3713.7756,2360.6902,1862.9229,1607.081,1245.7264,1103.9877,2073.4146,1724.9692,1685.5986,1765.8583,1491.8394,1
195,1242.9426,913.37244,809.92224,1261.4954,3335.77,5620.4336,11887.65,20541.752,19711.92,13122.66,8442.469,10545.084,15129.985,24067.883,15562.936,16507.375,10974.899,11819.669,11289.507,11710.089,3247.8035,3666.6072,4361.827,2643.149,2560.113,2358.8828,3948.2485,1
196,7094.3154,6926.712,4333.335,4954.483,15576.075,4408.592,4810.357,10308.408,3959.8752,2745.6091,4296.0933,4586.605,2208.498,5007.418,1353.1127,2333.2227,1476.8706,1057.2806,969.55817,3335.42,1754.3884,1427.5007,3763.0737,1123.395,953.1042,2048.6814,1109.4574,1
197,32436.598,14936.328,20470.34,7825.544,5354.9365,1955.0212,2559.4116,1011.79816,1014.92053,1169.8726,2234.286,627.9443,384.4359,468.3485,573.0624,1879.4934,1050.1931,1083.6987,3090.7664,896.46533,765.9892,853.41565,2311.2795,1416.7745,881.24133,756.17834,1087.58,1
198,1595.4662,1763.7411,2101.9817,2276.7278,1568.5239,2024.8615,4955.402,1991.6738,1948.9396,14663.074,12248.256,9388.907,6831.0854,2961.0464,10499.175,9905.015,18448.924,8112.725,8246.566,1818.2755,3649.2527,1643.7537,2102.9998,468.78046,570.71277,978.4891,2552.016,1
199,14600.148,12066.832,4867.442,9270.394,6781.9917,7259.8623,10775.098,11348.392,10578.386,32263.014,16505.027,14799.407,17883.744,3750.6836,4088.1074,12839.406,7884.8965,6857.558,9849.364,3945.028,4193.9434,20588.14,10640.268,18264.834,3470.3726,4218.8057,4596.558,1
200,1862.7991,1748.2122,4260.682,4247.009,2245.4736,2315.2212,2994.487,2266.9517,3867.8625,4977.0566,2761.734,3773.382,4799.196,4678.621,5938.509,10979.128,4795.869,4831.9673,3680.886,4175.3267,3046.4536,3381.737,3982.0063,3626.193,2116.286,2592.5967,3380.6567,1
201,4273.705,3759.8262,2406.0364,1899.9187,2240.2534,2988.9558,4495.8843,2694.5735,3301.7502,2540.8154,3782.8857,4642.8896,5261.87,4818.839,8723.7705,8250.693,7833.3516,8414.936,7607.735,4333.0806,5374.501,5152.16,5199.0615,3994.9626,6561.938,3571.6216,3155.2256,1
202,9821.615,21664.396,8867.56,7578.9814,9861.634,7307.0737,5682.199,7904.1523,8007.5703,4385.326,10672.186,3429.8267,5425.9126,6980.7505,20375.738,19053.244,21381.197,11662.45,11625.372,9609.197,7397.3237,9536.57,9343.961,6335.1045,7390.8535,8734.137,7399.6816,1
203,3517.6296,7768.1104,5132.923,12339.145,7486.477,15876.252,14567.633,4698.423,7768.8784,4562.776,3312.1924,3854.613,3439.8276,3034.0876,4530.5986,2152.9832,2371.7708,2386.313,2340.6775,1004.2721,1121.226,2977.2273,3796.2515,2911.999,5024.317,2925.2834,3126.1606,1
204,4898.404,7439.583,8459.599,8212.686,6845.959,7076.5103,6467.2144,7452.671,14047.48,8778.164,9234.717,6057.804,4552.2085,6818.928,11444.239,6853.222,7831.6694,7503.6514,5913.229,5310.2754,4278.0586,3113.2021,3362.3032,4236.928,4165.7188,5160.803,7461.7085,1
205,290.46634,728.6883,1588.048,1633.3635,2060.8638,2123.1755,8340.406,5728.3975,7896.878,5968.3193,6143.9946,7191.6494,4603.7026,5591.3643,16446.383,7232.3916,5554.5977,3733.7964,14997.681,5287.1304,6617.1987,7889.694,6882.1675,10238.966,6356.4907,5676.4336,3864.8076,1
206,2329.3376,1404.5916,1876.7181,2482.0605,5206.0693,4871.231,4845.579,4808.0776,7491.389,8119.2124,10545.734,14127.587,22080.611,18820.11,15850.137,27913.582,33922.086,30468.59,28111.06,34216.633,63608.86,47119.332,21510.057,28188.896,18164.746,55954.65,266.25153,1
207,3343.2458,1442.0426,1268.7294,19777.83,4171.1025,3285.4414,4691.6426,1219.7463,903.3,1190.3752,2633.6394,4148.4067,3891.8972,8926.731,12288.729,5066.215,4282.713,6710.786,15360.777,8027.8555,4644.712,4449.0063,4221.317,7590.8423,9096.004,4609.9346,4793.0547,1
208,14273.636,9866.211,11270.326,11902.558,11177.369,6323.164,6984.576,4898.744,4281.208,4365.897,5851.0244,11546.51,9819.653,9170.386,16934.482,6040.83,7565.2817,6433.384,7899.2637,11797.993,10505.949,7742.4214,7347.8984,6940.788,10544.164,4912.0454,8094.875,1
209,1456.5057,2277.791,2029.153,4615.214,3969.406,3540.5103,3270.1555,5292.201,8403.664,13343.721,14801.754,19994.121,11755.017,13940.652,9213.484,18375.35,15374.4795,31267.86,8066.493,6877.7134,5231.6294,6082.3213,6047.703,5729.575,3737.433,10861.01,3433.6912,1
210,6711.502,5343.08,10258.717,4772.8594,3809.7744,7368.169,4191.0874,4519.9116,3326.4233,5856.507,2793.1394,2105.0217,1752.5427,2165.5562,1411.3604,1932.1305,1448.3802,1322.6855,1361.833,1090.1893,5349.4053,2766.9993,2224.4343,1453.8333,1265.1738,1028.7463,1736.9906,1
211,2609.1921,1782.2412,6649.7,5461.207,7591.4736,10303.795,6027.044,4742.857,4112.738,2275.6172,7539.236,5086.3447,6422.24,5659.5312,3176.4587,2342.9292,5086.3394,2705.691,3757.5195,5252.907,7749.0244,6329.7827,8953.31,12098.335,4626.1367,4186.908,7638.0283,1
212,30113.797,27539.848,28715.41,16670.184,11403.569,23150.625,19176.295,17625.717,18620.889,44767.3,28710.072,28274.057,28140.957,19617.834,32373.334,16855.592,17027.14,18914.06,23534.207,24211.078,28991.414,37424.21,31267.297,41377.152,12680.729,14647.702,11810.305,1
213,1528.1644,2212.519,2053.9856,2237.169,2190.9224,2451.6685,4434.8394,5493.8696,1497.0742,2071.5007,4233.1973,1845.3906,4895.829,3803.1055,7428.765,3909.8765,17554.13,20437.758,24523.543,13288.564,7691.87,7919.367,6074.3887,6570.303,7168.0254,15247.77,13383.198,1
214,4348.9126,2182.8196,1924.0558,3577.4875,2188.7974,1894.1415,3006.2134,2342.5435,2950.1304,5253.335,4033.871,4779.387,3961.959,3361.993,4703.846,11956.824,6813.157,7824.6343,9542.042,23898.36,27738.191,27012.514,37446.695,31529.686,17323.645,17713.355,20340.14,1
215,5036.2793,8933.645,5073.039,6190.0845,4781.673,6884.73,3094.0315,5405.3535,4240.588,3859.9426,3039.7568,3109.6873,6326.374,6368.8623,7796.351,7036.6475,7486.9956,7898.1436,7882.4673,14861.442,13013.928,8689.307,11589.288,7407.6475,6642.756,4844.3794,3281.375,1
216,2014.3234,4607.0327,6343.746,4841.354,2310.4197,2923.352,5365.0835,6416.5146,5152.653,1779.3982,2700.2542,1721.1754,2520.5476,2521.7173,2254.4739,1710.5916,1701.8177,1178.2068,3095.4255,2920.8953,3199.3906,2392.7705,3578.1643,1517.7024,2200.9102,2792.7546,3352.7964,1
217,5012.6543,5137.991,6484.9795,7501.8623,6706.3896,8035.667,8866.639,7741.353,9641.674,5824.395,6676.524,9136.765,13578.0625,12161.79,4486.294,4526.722,9277.332,2314.7446,2799.5525,2655.9678,3635.683,4622.588,4424.0986,8931.522,9444.453,15093.501,8053.92,1
218,2155.7021,1458.2511,1944.7993,1384.9584,2695.7253,1309.3466,1781.4056,1237.3943,1971.1206,1708.3608,2802.9404,1203.3907,1144.3701,793.71094,846.394,1074.3427,1268.2166,853.7885,889.70953,1271.5775,1071.7163,944.36786,968.4406,604.9226,762.19446,1486.7612,1694.2325,1
219,2722.8044,2721.6868,2809.5586,1751.4507,4252.1934,5471.418,4205.7646,3545.027,6133.6484,14605.564,19248.037,18343.223,13797.195,6000.084,1746.3381,4233.7295,3583.5442,2580.1794,3396.1995,2297.7397,2588.4966,2471.747,3978.6445,2906.025,1927.1814,1144.9324,2059.2285,1
220,16136.291,11269.272,14260.551,6479.7007,4697.751,7614.238,7133.4365,5152.5005,9583.79,5546.4424,4911.7964,4057.2595,5081.843,2153.6577,2094.3647,5614.4214,4703.319,7263.783,9870.186,6338.5522,5116.9165,4507.795,5434.416,3598.09,3825.255,2489.914,1959.5763,1
221,3994.01,3529.283,4208.562,11038.59,6000.366,9388.657,6820.1943,3559.4358,6573.651,19840.168,8344.75,10638.437,8861.716,13709.562,3741.1475,4149.936,10041.766,9721.783,7228.406,5137.3843,14244.5,4508.37,5083.0864,5343.5303,4966.3486,5701.745,5219.801,1
222,9109.416,8933.009,6381.7334,5185.829,16577.94,36692.46,20633.6,20745.125,9765.609,14218.582,15870.15,32045.24,17354.672,15424.241,18689.234,19547.006,16418.05,19337.875,24150.912,47608.152,30949.693,23687.543,35638.09,32399.865,29583.309,59108.63,38903.957,1
223,9636.481,16522.854,23406.441,19161.305,14682.262,18912.145,15586.682,9014.709,9314.195,19805.062,23525.555,30064.717,12705.641,16822.467,23727.45,19078.64,32330.354,13360.651,5274.3228,7773.2095,5131.3677,5344.9736,7539.7837,5237.2456,5148.258,5995.154,4116.3877,1
224,13160.495,23319.045,39599.215,52062.684,49256.58,34031.598,42279.293,52549.566,57035.32,47560.02,42676.156,24538.727,19437.436,40624.55,22184.447,20054.05,14781.793,33018.152,38289.613,24145.059,25196.145,21861.717,24488.068,12639.392,12627.578,9798.717,17029.602,1
225,2843.1025,3360.768,2617.6968,4282.989,9736.641,6937.145,5425.317,3707.3477,4905.7354,3495.3928,5708.858,5550.3325,3908.0972,3914.6895,3235.6538,9183.715,8775.616,5914.3135,4220.5737,3844.3972,2412.903,2211.7278,2969.0474,1926.5604,1475.4664,833.4656,1103.9653,1
226,1438.0841,1686.7478,1142.2982,1038.5426,1114.9072,1294.713,2173.436,2335.7527,5029.764,3017.3728,5083.1675,1339.6089,1360.6211,8201.767,6754.5127,3082.0237,1700.7583,2293.5642,2221.0872,1907.3295,829.93274,981.993,2031.1588,1142.5237,2499.2747,1075.2914,779.4569,1
227,22850.668,71680.1,40860.664,66278.11,2272.5354,1165.5792,34719.94,13187.611,35810.133,1359.0223,3383.5938,33937.355,17461.77,44331.7,220.94739,418.92593,72818.6,927.9927,496.84912,30840.236,17944.352,29899.09,2080.6008,1246.2028,29113.453,18410.846,42457.938,1
228,2255.3499,2551.4524,3599.0347,2204.1401,2416.901,2345.2124,2634.0063,2567.6804,2242.6865,2504.6123,4026.875,2452.1448,2007.1964,3273.9482,2615.9492,3206.8718,4937.3203,3391.038,2900.9626,3640.6675,3876.2693,2783.1624,3435.833,2735.475,2246.4192,1813.2922,1344.044,1
229,2987.188,13736.754,24352.479,20555.691,28925.928,39367.734,34744.87,28217.04,36106.348,22197.17,31773.375,35183.57,28842.012,29202.65,26348.846,38104.043,25356.158,24902.307,29474.494,23702.742,22495.273,18951.557,15159.701,14055.464,18419.537,22235.928,24305.805,1
230,12437.61,19151.709,22860.252,15623.175,15581.1875,17465.959,9259.574,15907.72,18651.688,10620.83,11141.079,13064.719,10719.915,11247.167,13772.124,17453.984,8107.1064,8026.7476,12248.641,10943.074,11458.729,6121.5894,7882.586,10093.041,24826.352,4752.235,7085.4224,1
231,18041.775,17456.82,20637.732,45893.938,40679.523,30051.525,49360.113,32526.447,21915.443,29706.6,16361.402,9875.039,10193.721,25940.053,32507.777,21138.432,42813.387,18059.965,23841.232,35297.465,27877.715,26434.205,44109.027,60630.367,31706.213,29374.5,23267.006,1
232,2059.4373,2386.228,2723.8645,3551.1028,3767.7588,5963.642,6422.878,10249.557,12308.333,13882.991,12956.951,7195.9424,8341.351,16758.406,5207.634,8036.8467,14953.168,7041.9536,2361.3381,1738.7157,1294.7633,1113.5546,1519.3689,801.41437,832.6942,887.0747,1511.466,1
233,577.71387,1467.5338,561.48456,601.5343,1792.2714,2704.8281,1590.124,4788.1787,6560.5693,5758.4644,12128.02,13490.887,16672.885,11975.949,11607.22,17385.072,17551.77,8221.312,8384.45,8563.404,15772.67,15007.925,12261.217,9096.69,6749.93,9904.288,7040.129,1
234,2552.0369,2570.546,2573.418,3990.3804,4008.5913,4008.156,5754.1377,5380.2676,5074.863,5042.1997,5422.9434,5646.9736,6146.6616,9218.849,6801.6265,8620.213,6174.155,7161.187,6997.706,8171.214,10057.412,10039.707,10751.577,9423.438,8130.9966,6873.3354,6935.6353,1
235,4108.754,35038.043,738.2358,574.3739,102398.305,641.82544,725.94135,779.9049,83491.81,1249.4435,1872.6984,1415.0889,67400.164,1173.1046,731.6002,578.9871,684.7838,1464.2081,62671.887,939.356,810.03485,962.1839,2272.3955,731.4264,537.9556,79585.52,764.10693,1
236,11700.214,10164.83,8617.565,15118.0625,4849.448,7228.874,10101.241,2555.84,3555.107,3944.8713,7031.6064,5340.7983,6074.0425,4946.884,6721.4185,5959.4062,19844.166,9996.287,11464.599,9857.302,10907.089,9249.7,7868.609,3771.4712,17231.902,8414.6455,9649.959,1
237,71436.99,13763.203,14561.614,40798.06,15583.026,16636.982,33500.125,18365.111,13241.541,12762.477,20852.027,17397.488,4803.796,4591.9316,8181.981,5394.382,2592.7314,3066.6643,4107.489,3566.3955,17861.902,9788.645,10059.964,3279.9424,2583.9253,14105.785,10595.57,1
238,4955.74,4207.5684,6171.734,12208.767,7750.9053,8595.2,9651.909,7864.8633,10554.771,9734.5,10024.219,4530.2563,4511.521,7713.973,6478.852,6072.525,7423.974,10857.722,7848.1543,8564.32,10533.204,13371.25,10997.842,11589.293,10081.3,8404.786,6761.9624,1
239,6200.5557,5336.2783,6186.8994,6729.94,6847.496,4992.1313,3077.1313,3878.3533,4234.748,2949.8435,3452.9106,2998.6194,2585.942,2896.7632,2443.7427,2983.0044,2396.4136,2861.803,3047.2197,2731.099,3460.9124,2637.294,2898.7043,2895.069,2618.6394,3403.9053,3795.4934,1
240,10737.421,6769.861,25620.174,7230.1655,5947.6953,44910.98,13638.884,19829.875,12713.127,13474.824,11249.775,4860.2363,5417.2,7682.179,10084.933,22500.781,11241.215,6722.0215,7989.3926,5254.59,5906.681,7239.658,9223.9,31212.611,10252.484,14282.305,5629.301,1
241,4590.124,19218.12,3173.4165,8385.549,3389.2297,11595.043,3349.183,11826.215,6639.72,23076.078,5794.692,19943.42,9102.891,20952.867,8939.5,16539.488,6663.571,13602.694,4383.736,9497.104,5167.909,12084.819,2933.9792,6763.9585,3700.7373,7222.707,3066.6565,1
242,5392.732,2520.1045,4628.429,3403.9463,3282.7595,3461.1152,4644.525,2292.9634,286.7683,258.4012,710.59344,54.32761,57.694756,430.98965,123.975006,143.24654,26359.537,3900.865,1987.8892,2013.5385,2516.2856,2689.0513,2784.0554,2248.6416,3911.8354,2684.3901,1915.7676,1
243,2319.8157,2218.3042,1829.8467,3298.938,8673.051,7215.7847,9959.148,17099.895,7904.0806,12056.425,16243.789,11483.803,6755.3984,6358.0684,5259.394,5906.0034,22514.402,16301.05,8745.782,6537.521,15258.603,7546.328,9570.95,10428.892,25996.398,24198.867,33063.582,1
244,8778.275,5050.6934,8920.543,5079.5923,4975.261,4611.1235,5208.9272,5175.493,6803.3203,3875.5671,7386.137,12522.077,10140.243,15622.335,12622.685,15349.443,23676.543,13004.832,16322.594,20297.023,17488.898,17523.443,24615.658,6281.193,4682.115,7780.5767,4664.3457,1
245,9433.527,8985.932,3714.8357,5369.415,2015.7721,4418.3286,2944.043,2651.641,2018.2773,11361.182,2333.919,1784.1488,2532.5933,2230.8804,1742.7524,6964.6255,2455.0093,3641.162,2488.175,2610.5837,3150.8394,5850.0195,3892.444,3510.1523,1270.6978,553.4756,612.9198,1
246,2687.8838,2605.2095,2449.8708,2757.215,4155.9434,1911.2053,1970.6532,4734.348,2287.6582,2381.7866,4901.5327,3187.7354,3709.266,2077.3733,2061.1106,4227.657,3198.346,2097.8271,1600.552,2245.4907,3761.9329,2757.0745,4236.1074,2690.8416,2590.365,3488.9094,2585.601,1
247,2599.3643,2326.5713,1395.06,2374.62,2104.2864,1272.5355,1200.8961,1443.0391,1993.475,2505.4905,2370.329,1938.4878,1173.7267,1294.5491,1379.2542,2037.4103,2331.6562,1572.0072,1667.4119,3673.344,2355.0952,3460.1963,2200.0237,2044.3252,3470.8818,2403.2456,1265.0087,1
248,1173.2845,1022.05304,1189.559,1186.3387,1299.3313,1233.3295,2059.5254,1904.544,1997.534,2233.587,4385.0806,2341.975,2767.166,2370.5962,3445.029,2879.099,3234.742,5715.4004,2713.9465,2207.905,2060.7017,3845.0466,4217.1187,3269.391,6188.4004,2330.4648,1898.7892,1
249,1780.1,2021.2557,2487.018,1229.5134,1347.7753,3969.5005,773.6977,1783.3928,673.5142,2015.2876,1704.5798,1816.2675,2833.846,874.5368,677.2206,1204.7615,5319.5615,1922.1245,1713.4058,5929.9307,1716.4038,1624.0463,5403.941,2728.0557,1963.8673,1402.245,1355.1389,1
250,7601.449,3918.3462,3827.977,4925.1084,2381.5393,1990.6924,7599.3735,7388.8145,7981.5996,16874.545,8385.683,5683.267,5885.8774,5941.1787,4937.7173,4712.1577,3932.6958,9794.111,8902.199,6822.5635,7964.585,6896.4126,6072.711,7125.917,5042.251,2146.1567,2542.8303,1
251,435.4017,320.05017,196.77692,264.6281,1034.8966,714.92413,632.83105,482.62784,849.3142,642.599,1855.529,396.21402,533.48645,405.79156,457.1259,774.01404,1458.5356,532.7869,324.56512,292.7769,663.47003,765.7256,1891.3579,399.97815,823.50903,682.56537,1012.0651,1
252,13183.497,11034.668,9516.697,12916.489,16072.098,19416.193,17999.037,20278.682,26957.781,11440.345,9689.969,29881.396,22036.848,12802.566,19041.002,16208.408,13075.634,5735.795,8419.667,4388.761,2351.5667,3062.9124,2849.2322,2562.5505,3551.7336,4059.098,5628.252,1
253,2999.959,3073.1736,3044.729,8269.452,3116.1624,4107.8823,3899.698,4274.7046,5652.633,10274.877,12113.292,7784.9023,14568.929,24494.645,22738.395,27667.414,6439.1636,8060.2256,12087.559,8295.631,8025.7983,6325.043,6056.991,4900.614,5276.2007,3801.0024,6534.288,1
254,1504.5569,1261.9668,1581.6052,2585.9175,2177.1692,2875.8315,1965.8121,2969.1523,1394.209,1654.059,2877.2383,2672.1465,2225.3496,2287.893,4088.0972,4026.7107,3823.343,5085.2383,5968.2534,4479.5054,4821.0737,2517.6414,2953.107,3460.9448,2913.1587,2975.9363,2023.0275,1
255,4295.487,4266.891,3825.0105,3976.5044,5230.802,5516.6685,7158.414,5243.559,6916.6997,6974.564,4696.093,5019.118,6285.488,6170.8633,4556.837,4175.2856,3929.1997,4777.3467,5936.0444,3802.6826,3476.0205,3928.7493,3994.7922,4010.4507,5096.672,5237.2954,4109.5146,1
256,1000.37976,1108.2678,1053.6165,2404.1418,846.4542,702.5123,617.2028,1184.4253,3467.7917,2372.7048,2563.069,2110.8748,2586.3772,4758.248,5424.456,2962.6577,2762.7913,3426.0728,4771.9585,4302.2944,3994.808,3454.605,1803.6035,3656.2927,1652.8071,1739.953,1486.4019,1
257,10944.066,17380.924,25521.46,20984.564,16266.5,18273.213,15532.729,40251.145,15951.558,10762.497,11958.789,10722.942,15964.947,16657.852,16598.2,11192.269,14737.6,9893.113,10961.945,13886.158,18011.76,21664.084,40585.176,27699.736,24437.568,28782.346,24624.057,1
258,17114.934,20604.979,12887.857,16168.614,16748.709,25923.133,16983.258,12031.245,20675.922,16429.23,15613.097,12077.546,8751.766,8894.743,8648.241,7645.194,9331.968,11505.068,13016.23,12899.769,11398.018,13220.625,6221.384,10073.932,6059.921,6969.483,13142.104,1
259,10156.074,18202.287,20714.861,28548.154,29774.545,31364.758,28920.004,36943.82,46680.723,49982.23,47053.023,38865.43,26790.932,30030.363,27911.645,21209.488,16487.2,12068.607,16847.56,10556.394,11159.586,14613.197,10058.626,6669.1494,6494.677,9604.914,7908.0713,1
260,653.5871,608.718,1073.4958,747.3297,1114.6671,990.0032,717.83026,1128.5951,3063.5757,2076.5469,5376.366,3645.4192,3031.0042,1749.4432,19325.832,1968.4915,1933.4929,1635.2903,1704.0472,2477.28,2297.7825,2927.479,5476.9136,4212.512,3438.5369,2227.316,2685.107,1
261,2742.3516,3068.821,2755.0342,4772.0835,6847.987,6009.6436,5264.5464,5213.9756,8146.008,3329.5283,1280.372,1019.8764,2119.473,1967.3202,1557.6484,2391.781,2350.0063,3157.1023,2853.8977,2842.7385,3722.606,3233.6104,3243.7866,2841.3652,4452.9185,5172.0986,6178.26,1
262,1763.773,2424.057,11760.783,12083.078,17929.445,4253.4766,3350.0735,4083.9348,2651.57,2781.354,4600.2695,2630.0762,1789.0497,2129.4873,19652.852,17989.416,14501.362,21499.273,20267.688,27284.582,11917.149,4934.5977,8957.35,7336.173,6490.9604,7888.499,13124.537,1
263,1262.1613,2259.4258,3512.1455,2354.4688,4143.1094,4457.8354,12538.409,4646.7583,6007.8223,4241.002,2378.3765,2057.0881,5371.708,1202.1512,1841.557,2957.0872,3629.701,3806.532,4112.6963,4935.1343,3109.0278,2681.5327,3424.68,2438.504,3706.1128,2309.4883,2596.3826,1
264,1451.7401,2228.272,3991.4397,2619.6277,3696.4727,6711.676,3634.1404,2862.7776,2095.89,1635.6533,4172.4385,3902.9468,2714.2812,4168.714,3621.9639,1646.2661,6558.6675,7075.341,2415.237,3119.3748,1610.8578,1118.6127,3880.8232,2219.0532,1177.9318,1203.2124,1503.1334,1
265,1512.4833,1492.5547,2132.4167,1537.9067,3005.9944,260.91245,279.2134,2900.5483,2957.7104,1977.2549,2336.497,2606.0823,4865.672,2679.4985,1152.9233,949.1848,1801.1661,1059.8867,1554.7538,1404.3782,1539.2148,1360.1884,2794.3853,1812.9839,1424.2765,2204.506,1247.8762,1
266,1761.2126,2167.461,1586.8605,1339.5176,3518.7148,3191.0305,8198.741,2062.103,1903.7594,2613.1619,6126.6465,6628.9087,6126.094,4144.0615,3858.6855,2822.8682,2540.8784,3254.427,1617.4491,978.6952,2841.673,2397.907,5345.8965,520.26135,890.6473,115.67369,4389.2114,1
267,13248.188,13207.857,14279.967,10822.132,8025.0405,4813.0415,4342.3047,3515.651,2718.6382,3030.572,4840.6157,1495.5599,1193.4608,899.706,2430.8352,3629.882,1393.8911,1815.7755,2994.0083,2278.5989,2292.1213,1721.4985,2486.9153,2273.9214,1614.043,2602.643,3034.7644,1
268,2126.8872,2329.155,1643.9764,2256.5505,1863.5999,2148.8835,2371.5518,1677.504,1923.838,1738.312,2512.1182,1532.3444,1598.2408,1511.2285,1210.1838,1254.4418,2401.2864,2838.9678,2083.9011,1378.7041,1668.2086,1420.361,2438.7974,1669.022,2006.5078,1650.8091,1944.1216,1
269,3341.5044,4163.2285,8930.516,4709.13,8143.911,21906.67,43268.6,32902.992,10676.31,7493.549,6268.0757,5126.802,6428.973,16922.137,5577.517,12009.862,14673.465,96658.125,50463.426,169083.0,46672.656,99993.48,24226.814,22250.264,27566.398,10004.229,9935.888,1
270,1854.1082,2026.0444,2119.1565,2359.5586,5635.898,5927.738,12787.368,1958.1444,2541.8386,7531.634,5453.31,5577.084,2246.717,2293.0867,2147.634,1680.6813,3212.0935,6733.6475,6596.707,1101.7722,2431.6145,2307.635,2512.5332,1757.6326,2176.4102,2051.7766,2157.0837,1
271,23758.135,14509.641,13092.539,13577.468,12306.439,15504.199,20587.436,28505.438,21513.166,24995.488,34944.29,45664.57,58849.47,72327.69,78564.24,68614.43,61702.21,51346.83,112809.625,54810.363,33735.586,41223.633,77946.5,49818.668,48213.902,29094.377,25490.854,1
272,8306.023,6110.087,3479.3416,5560.298,2061.9668,983.83014,5607.665,3214.3289,2264.5398,8160.079,2135.6646,1655.029,2231.845,3551.6968,2054.7195,2392.494,2716.7642,3099.349,2537.5376,3776.0435,4181.368,7318.2314,3407.7605,6060.9297,3076.0425,2893.8538,2902.401,1
273,1004.8487,1676.2462,1556.821,1610.0038,1326.5903,1807.4635,1435.5442,3207.4543,2140.6577,1832.4073,1966.929,5255.1777,1432.3579,1244.7295,1589.8348,604.63104,611.56335,1192.8345,1152.0006,1449.0249,6503.9307,1028.9775,2187.697,2005.8834,895.39575,932.417,1080.5259,1
274,7009.4434,4530.8013,4666.6675,3929.915,6019.7285,4025.792,5717.193,6603.0117,6551.7656,5311.0083,6135.5693,5893.401,5312.813,4475.097,6053.3965,8541.8545,12309.443,12577.487,9878.732,5233.0137,7935.5107,2524.8386,8302.615,6907.1074,6511.824,4266.438,2976.755,1
275,3129.176,2597.9465,9701.154,3783.6628,5727.6416,52914.695,34311.17,38034.723,14418.633,24329.275,23210.914,24913.379,28083.22,18252.76,11170.184,11629.711,27168.139,7585.547,13322.625,7202.7656,6465.046,7073.258,5837.529,2698.7332,6573.1274,2395.9194,4108.455,1
276,6289.8374,8800.125,9774.956,5003.496,7454.0366,6643.3594,3469.3125,6510.3013,6883.1016,7226.7773,12810.727,8353.682,15713.742,11069.62,18343.553,7114.638,7887.7207,6571.544,7467.1353,4287.025,6488.44,4302.925,8492.987,5339.099,3488.3042,6313.894,3250.4434,1
277,4421.31,3780.1704,5457.8906,8944.651,5319.1484,5874.902,9476.921,5523.415,11821.17,10040.841,10431.557,12172.496,121398.2,16204.532,18309.611,12418.788,10877.298,6398.8657,21791.072,10763.959,8618.8,16397.555,10208.563,7774.5576,22716.027,11773.038,13878.893,1
278,5295.449,6614.5776,4955.7393,22025.268,9354.869,6622.813,39840.594,18968.934,48096.688,18881.959,49109.773,25698.227,48985.2,59065.957,49583.812,37276.883,50457.32,29280.0,22336.15,41577.66,46404.16,98780.56,50028.92,103294.41,38075.86,81132.4,976.9794,1
279,5994.673,12133.8955,5824.9497,8965.112,6694.2837,6070.4736,8164.99,12040.2705,12354.406,13003.005,15117.09,13115.879,8931.051,7082.488,10959.934,13097.227,14972.603,9787.88,11709.7705,11097.567,28228.555,11139.556,9855.126,5338.441,7825.325,6578.2856,6332.5474,1
