,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,Class
194,8.4130335,8.408293,8.416546,8.387846,8.337585,8.417998,8.3688135,8.417753,8.359723,8.396147,8.451683,8.394392,8.404917,8.390973,8.418919,8.389955,8.363993,8.399731,8.331135,8.314392,8.352968,8.368408,8.442619,8.431875,8.424773,8.40626,8.449366,1
195,8.322178,8.363058,8.4632225,8.442734,8.436314,8.466927,8.443724,8.410913,8.454529,8.443457,8.472364,8.459188,8.471352,8.431475,8.461105,8.310113,8.37729,8.322702,8.274456,8.343271,8.419572,8.449101,8.379476,8.453897,8.46398,8.448986,8.450018,1
196,8.129116,8.128589,8.083494,7.7467427,7.818837,7.858568,8.267731,8.248165,7.8483415,8.03169,8.057929,8.150365,7.899605,8.156063,8.179788,8.197095,8.162421,8.252363,8.224946,8.256233,8.303619,8.230746,8.293091,8.303427,8.275783,8.289341,8.26754,1
197,8.434766,8.460386,8.458459,8.474157,8.247901,8.353794,8.262491,8.04877,8.463015,8.2223015,7.854924,8.375764,8.343213,8.174621,8.455094,8.156136,8.318153,8.360337,8.197603,8.474897,8.3110895,8.402236,8.408255,8.362808,8.390608,8.371147,8.125736,1
198,8.2055645,8.1345005,7.902796,8.161493,8.185132,8.024387,7.9937468,8.177786,8.152958,8.287711,8.23604,8.123859,8.277367,8.26696,8.210623,8.237886,8.222773,8.225273,8.230016,8.24511,8.257019,8.281756,8.268493,8.2671175,8.25328,8.233191,8.171721,1
199,7.8219986,7.6554937,8.165197,8.238141,8.199897,8.102672,8.087044,7.9738207,7.8439255,8.212389,8.232803,7.733142,7.6727324,7.5296183,7.419656,7.31972,7.9890895,8.025463,7.71356,7.4467864,7.927042,7.978662,8.044735,7.679182,8.011072,8.021405,7.826644,1
200,7.881823,7.964238,8.140816,7.6875544,8.108816,8.067066,8.170616,8.163869,8.132094,7.8396206,8.19669,8.321729,7.9003477,8.071651,8.124737,8.162399,8.051122,8.223169,8.358448,8.423077,8.436109,8.407186,8.343419,8.254888,8.418707,8.394012,8.31357,1
201,8.087673,8.211296,8.20345,8.191874,8.0767975,8.152575,8.122969,8.093776,8.122597,8.0556,8.222839,7.973158,7.9574738,8.051243,8.071462,8.064521,8.04899,8.08743,8.100297,8.184996,8.183701,7.9760385,8.176765,8.163804,8.16544,8.183326,8.199326,1
202,8.425221,8.223144,7.933807,8.305979,8.108519,8.179661,8.310341,8.401743,8.411419,8.344529,8.256918,8.43379,8.125703,8.450868,8.335954,8.431374,7.8955946,8.460359,8.389948,8.422778,8.383789,8.429262,8.331082,8.424363,8.213996,8.430704,8.435328,1
203,8.429365,8.38985,8.380764,8.4076805,8.417849,8.435235,8.36507,8.431547,8.433778,8.417479,8.418723,8.404078,8.443757,8.380238,8.412117,8.406781,8.431145,8.433971,8.424151,8.390169,8.346617,8.430387,8.442896,8.407625,8.392889,8.407358,8.415657,1
204,8.232544,8.099188,8.016815,8.1129,8.16405,8.204679,8.159026,8.152886,8.14265,8.15436,8.019664,8.096173,8.092295,8.1004095,7.9978867,8.198253,7.9868875,8.159201,8.073673,8.216891,8.213378,8.177256,8.1847725,8.194977,8.099379,8.155169,8.104212,1
205,8.43321,8.427383,8.326767,8.388143,8.4205475,8.420525,8.3017235,8.406845,8.159199,8.1426115,8.442244,8.3379,8.213174,8.359977,8.138912,8.412073,8.272381,8.448957,8.266218,8.413351,8.35124,8.163622,8.188597,7.842975,8.325631,8.388288,8.413458,1
206,8.445316,8.449026,8.302032,8.189135,8.270662,8.297239,8.442949,8.439564,8.45657,8.43614,8.448982,8.421181,8.35029,8.316572,8.332466,8.328732,8.268347,8.332955,8.352882,8.368072,8.330969,8.310718,8.38839,8.340629,8.299482,8.423611,8.177153,1
207,7.3282657,6.756716,7.31973,7.506815,7.6393347,7.741544,7.7546864,7.5502687,7.764734,7.7210817,7.8532534,7.816527,7.5374928,7.7547665,7.605245,7.7225227,7.6509724,7.7590246,7.7654715,7.683658,7.7309246,7.6844864,7.693895,7.6894474,7.7240586,7.687908,7.689287,1
208,7.6550756,7.78288,7.7425313,7.739601,7.7609587,7.7389927,7.6901093,7.7033954,7.7227526,7.727953,7.7968297,7.757822,7.775871,7.620469,7.7491837,7.752328,7.652246,7.719957,7.7383566,7.6704674,7.300375,7.5776033,7.723273,7.748568,7.753224,7.508772,7.6444983,1
209,8.170872,8.220568,8.145399,8.114878,8.085981,8.056038,8.046639,8.074544,8.145688,8.243284,8.301273,8.221315,8.259853,8.321519,8.305219,8.199903,8.3010025,8.374769,8.279774,8.288628,8.341075,8.402061,8.170059,8.225378,8.218383,8.381662,8.172331,1
210,8.423637,8.427475,8.406868,8.459242,8.438064,8.435868,8.408447,8.413685,8.455851,8.408668,8.433192,8.452969,8.44723,8.465959,8.455082,8.461798,8.3109,8.414633,8.467591,8.457102,8.441492,8.465946,8.4645405,8.467255,8.452849,8.383249,8.458048,1
211,8.46202,8.467116,8.470711,8.44739,8.435417,8.459497,8.447386,8.459627,8.469849,8.417847,8.452652,8.442543,8.376675,8.431741,8.4789295,8.466827,8.4097595,8.444466,8.459349,8.434436,8.466332,8.406507,8.478692,8.46857,8.467106,8.468894,8.442369,1
212,8.243479,8.283471,8.219551,8.240057,8.25238,8.010217,7.9546056,8.313795,8.3289175,8.245854,8.293175,8.256111,7.853975,7.843974,7.881135,7.9192157,8.029741,7.9096284,7.4527087,7.6260967,7.639971,7.5237565,8.130436,8.1518955,7.9630356,8.267798,8.235767,1
213,8.263153,8.173031,8.175278,8.209482,8.288312,8.327432,8.315219,8.3324995,8.329126,8.384035,8.3899,8.269079,8.327847,8.327955,8.266725,7.9865985,8.144209,8.195846,8.099386,8.01037,8.070983,8.2097435,8.253901,8.106157,8.000715,8.078756,7.9205465,1
214,8.322647,8.064211,8.034607,8.053129,7.935173,8.209778,8.281197,8.338955,8.338563,8.325211,8.2048435,8.263523,8.284391,8.322189,8.319168,8.1652565,7.760547,7.884721,8.098066,8.217206,7.965432,8.248645,8.356388,8.190227,7.512332,7.3247185,7.91076,1
215,8.292572,8.351183,8.345758,8.184708,8.291148,8.328849,8.294765,8.353304,8.25856,8.17289,8.384172,8.440828,8.3894615,8.308194,8.132148,8.126993,8.3631315,8.262537,8.248185,8.317808,8.291423,8.417723,8.40117,8.3242855,8.408735,8.348753,8.378578,1
216,8.399804,8.379625,8.219728,8.248129,8.305855,8.20888,8.372759,8.401047,8.049659,8.344319,8.365864,8.429789,8.35021,8.381515,8.397411,8.275152,8.230133,8.319942,8.38024,8.069136,8.176539,8.325258,8.25189,8.419571,8.152773,8.319637,8.227479,1
217,8.103024,8.066757,7.965824,8.0025835,8.144106,8.191404,8.228399,8.279058,8.244891,8.260182,8.232454,8.171031,8.158352,8.091067,8.055815,8.037005,8.17789,8.142239,8.334671,8.333975,8.230774,8.286615,8.26182,8.260263,8.043215,8.264022,8.012249,1
218,8.1321745,7.552918,7.9429407,8.207484,8.144718,8.169133,8.173247,8.217054,8.208661,8.200054,8.082754,8.214466,8.037191,8.104297,8.232193,8.1738405,8.206171,7.7664895,8.050995,8.193283,8.032653,8.153193,8.10392,8.198239,8.075304,8.212618,8.014109,1
219,8.296467,8.2678,8.25625,8.293029,8.134377,8.356719,8.235894,8.231114,8.311607,8.246704,8.329482,8.312316,8.246643,8.147074,7.900918,8.155695,8.300077,8.205438,8.085193,8.262217,8.335208,8.270851,8.273293,8.254601,8.232005,8.2264805,8.326097,1
220,8.279794,8.374645,8.356754,7.988831,8.102416,8.288276,8.301548,8.330722,8.344306,8.336555,8.212448,8.292034,8.284409,8.029644,8.269928,8.256296,8.200998,8.308468,8.249737,8.276032,8.275248,8.137565,8.151614,8.213041,8.252143,8.230908,8.184651,1
221,8.363697,8.107434,8.451468,8.290783,8.295174,8.450832,8.431954,8.179821,8.395357,8.419889,8.463858,8.245767,8.27932,8.207048,8.1132965,8.239243,8.474166,8.424276,8.409898,8.240445,8.47922,8.43697,8.471048,8.4371395,8.429795,8.469154,8.407667,1
222,8.4417,8.391847,8.285143,8.3799305,8.439653,8.461981,8.348673,8.470511,8.454637,8.40626,8.475748,8.39981,8.455382,8.444532,8.460339,8.426986,8.355597,8.412886,8.270468,8.430607,8.457981,8.431541,8.350577,8.311155,8.41405,8.365125,8.423629,1
223,8.354381,8.400511,8.459643,8.238388,8.31116,8.09548,8.019796,8.381418,8.059899,8.246002,8.332824,8.216555,8.219207,8.394964,8.299437,8.049626,8.426737,8.35022,8.218462,8.4189005,8.287211,7.843643,8.375689,8.34614,8.3472595,8.204145,8.32523,1
224,7.9716706,8.046516,8.1965065,8.244682,8.347624,8.13115,8.213678,8.227886,8.306627,8.19763,8.251932,8.182218,8.366715,8.106377,8.34358,8.32432,8.238935,8.29041,8.394639,8.313938,8.393662,8.438333,8.300757,8.230673,8.104355,7.9709396,7.923158,1
225,8.2921715,8.291368,8.424451,8.326069,8.334422,8.400939,8.128588,8.205868,8.183867,8.459961,8.457413,8.084476,8.31013,8.402104,8.325447,8.248287,8.366648,8.217527,8.469873,8.35769,8.435806,8.336996,8.40258,8.375719,8.42781,8.417747,8.422966,1
226,8.403273,8.310357,8.34881,8.270632,8.040185,8.1002035,8.29618,8.320858,8.334403,8.1916485,8.420081,7.993121,8.299903,8.367822,8.395115,8.318502,8.33979,8.314498,8.3167095,8.233604,8.287111,8.321125,8.242274,8.297752,8.3136425,8.308737,8.319212,1
227,8.249409,8.207729,8.221903,8.126289,8.165535,8.119228,8.002284,8.017765,8.134135,8.282789,8.190241,8.032116,7.981836,8.079426,8.02799,8.226121,8.193567,8.070807,8.076011,8.03971,7.9243603,7.7334332,8.186846,8.180143,8.097006,8.05992,8.087389,1
228,8.035016,8.027848,8.015021,8.023519,7.880705,8.019434,8.041212,8.156493,7.8436995,8.081758,7.211524,7.493164,7.8387346,7.6242847,8.01159,8.186104,8.087085,8.05533,8.121117,8.061071,8.123862,8.093243,8.218095,8.146472,8.132446,8.095707,8.193644,1
229,8.372211,8.38189,8.373783,8.388512,8.384496,8.316555,8.351067,8.474419,8.473532,8.471187,8.435091,8.408399,8.393527,8.411787,8.464525,8.405543,8.469948,8.483557,8.463968,8.461428,8.470117,8.462994,8.454288,8.389112,8.417845,8.432414,8.468954,1
230,8.173399,8.166614,8.142507,8.205715,8.210699,8.145319,8.189818,8.208357,8.213464,8.185974,8.178565,8.225165,8.208174,8.174821,8.128982,8.048197,8.113406,8.099838,8.216344,8.193606,8.011389,8.195917,8.186167,8.184862,8.170767,8.111805,8.107068,1
231,8.276348,8.152161,8.291298,8.051854,8.055325,8.331788,8.002362,8.241529,8.274983,8.129109,8.182754,8.259412,8.325222,8.097452,8.210417,8.073257,8.2830105,8.315012,8.270655,8.18454,8.235208,8.157551,8.0789995,8.06431,8.3417015,8.298337,8.291519,1
232,7.8834367,7.8698177,7.818915,7.8153043,7.7807865,7.926143,7.828765,7.8045425,7.5989304,7.926935,7.6311207,8.050732,8.023592,7.6889443,7.9934125,7.9040155,7.9553614,7.9554086,7.9269724,7.8688145,7.8765926,7.9223843,7.742132,7.6341214,7.91675,7.905151,7.8629475,1
233,7.8890014,8.129462,7.9918375,8.155619,8.125391,8.1285095,8.127596,8.077162,8.08811,8.15564,8.165084,8.099194,8.074247,8.051642,8.174718,8.137779,8.065718,8.052337,8.103584,8.205542,8.064779,8.113266,8.112704,8.115111,8.133318,8.0602,8.148502,1
234,8.170541,8.0827875,8.039722,8.175705,8.191977,8.163239,8.032598,8.104931,8.154165,8.104412,7.938141,8.1448145,8.168797,8.161481,7.782049,8.114107,8.124006,7.898048,8.035425,8.143594,8.127598,8.181219,8.10043,8.154419,8.106898,8.154484,8.080469,1
235,8.319355,8.365227,8.287216,7.942414,8.392464,8.274374,8.290473,8.336311,7.9410725,8.399934,8.35767,8.409268,8.218605,8.461751,8.444125,8.453663,8.269434,8.286818,8.458309,8.457886,8.39454,8.383635,8.420091,8.458181,8.369975,8.316378,8.282901,1
236,8.4345,8.389748,8.384886,8.355425,8.38205,8.404748,8.433741,8.312386,8.271817,8.457477,8.300255,8.346109,8.399492,8.459986,8.425404,8.269834,8.207417,8.214672,8.123648,8.374279,8.411653,8.29292,8.449862,8.408329,8.325475,8.289904,8.349549,1
237,8.155395,8.120927,8.064852,8.004044,7.5139256,7.9393787,8.063424,8.070943,8.180882,8.169054,8.083983,8.168619,8.128784,8.174426,8.076347,8.121181,8.018504,8.162278,8.085884,8.199144,8.189695,8.123453,8.165939,8.160543,8.139768,8.086271,8.188547,1
238,8.429605,8.356977,8.413845,8.441458,8.411527,8.32304,8.416634,8.320491,8.313577,8.259739,8.477303,8.172787,8.373096,8.145174,8.427547,8.381361,8.417902,8.4515085,8.46426,8.436525,8.44326,8.297077,8.431503,8.452102,8.3489685,8.461792,8.29114,1
239,8.445057,8.407602,8.445096,8.361484,8.3660145,8.400307,8.329092,8.33836,8.449657,8.440907,8.321087,8.453062,8.33589,8.381941,8.270927,8.351128,8.458853,8.308476,8.377426,8.416689,8.419264,8.45023,8.429315,8.464053,8.438313,8.480101,8.4671955,1
240,8.406133,8.453716,8.446848,8.4319725,8.334286,8.352219,8.432016,8.254955,8.395336,8.452906,8.427856,7.945401,8.4548855,8.11441,8.434117,8.442913,8.3650055,8.329852,8.459154,8.277014,8.433037,8.395269,8.412859,8.255348,8.4169235,8.260554,8.392139,1
241,8.437548,8.450935,8.379471,8.441639,8.423357,8.431538,8.423561,8.428116,8.382424,8.468899,8.35154,8.446318,8.444229,8.456602,8.419296,8.4530945,8.420307,8.428688,8.428197,8.421335,8.426129,8.471455,8.4399395,8.36558,8.434682,8.470154,8.452454,1
242,7.97899,8.020805,8.18924,8.07567,8.158069,8.110007,8.154764,8.217499,8.212104,8.186712,8.182098,7.9132977,8.156702,7.9426765,8.18706,8.0765,8.229925,8.225768,8.13351,8.106395,8.139219,8.158739,8.1733055,8.169163,8.053578,8.190302,8.200277,1
243,8.415613,8.453718,8.424803,8.426422,8.461962,8.470344,8.465794,8.459309,8.459137,8.4669075,8.440746,8.443909,8.412829,8.346906,8.474916,8.459806,8.459152,8.402123,8.40833,8.343806,8.44981,8.474489,8.442062,8.452024,8.470615,8.446728,8.453278,1
244,8.382946,8.47369,8.432749,8.4751835,8.449446,8.471886,8.446665,8.464886,8.384939,8.379975,8.360903,8.315447,8.254599,8.296173,8.439217,8.35236,8.40798,8.2719,8.466654,8.339122,8.27078,8.399594,8.314383,8.384751,8.44693,8.093228,8.393483,1
245,8.229243,8.44293,8.393108,8.29862,8.058245,8.457602,8.428711,8.188847,7.983794,8.072997,8.436548,8.422029,8.1247425,7.8280964,8.334448,8.460088,8.449114,8.275177,7.6519485,7.9860754,8.458769,8.445235,8.471697,8.441947,8.319505,8.458185,8.450552,1
246,8.279448,8.118851,8.296542,8.320261,8.252514,7.9963036,8.036793,8.232282,8.333471,8.28767,8.269011,8.078789,8.157283,8.343611,8.2879925,8.141207,8.021301,8.182999,8.340191,8.321146,8.311379,8.001568,7.9268603,8.003337,8.198875,8.207493,8.2098255,1
247,8.446751,8.07662,8.407958,8.131632,8.463461,8.426741,8.257641,8.407864,8.438504,8.196138,8.3322315,8.438946,8.450617,8.447308,8.439002,8.467232,8.466814,8.461397,8.43795,8.454189,8.434899,8.453629,8.474502,8.438635,8.425205,8.455467,8.477159,1
248,7.886597,8.40048,8.243374,8.161406,8.419105,8.065536,7.989035,8.320688,8.437556,8.450987,8.358923,8.44763,8.434539,8.299616,8.369667,8.305562,8.3817425,8.1179695,8.442418,8.340286,8.354198,8.071547,8.333554,8.378651,8.143659,8.428944,8.330588,1
249,8.412104,8.450572,8.464617,8.342516,8.429588,8.469116,8.442717,8.462619,8.407927,8.447506,8.450727,8.468138,8.45762,8.360928,8.457995,8.450393,8.396114,8.448092,8.471651,8.473242,8.459265,8.449177,8.463386,8.40485,8.449829,8.422941,8.451756,1
250,8.233749,8.236717,7.908018,7.5259566,5.47812,3.0199976,1.0589423,0.22019596,7.696211,7.927086,8.066675,7.756488,7.896841,7.8750176,8.151042,8.183865,8.254057,8.210026,8.228733,8.20865,8.319377,8.260422,8.113038,8.279603,7.8856063,8.259244,8.254693,1
251,8.297738,8.259563,8.293554,8.303924,8.27696,8.342255,8.2679615,8.349585,7.7388954,8.321203,8.241334,8.267457,8.260624,8.256357,8.3269,8.261897,8.244005,8.160625,8.293751,8.135961,7.957121,8.204463,8.302847,8.323858,8.012276,8.307049,8.219168,1
252,7.836336,8.163463,8.185871,8.1852455,8.088882,7.906313,8.211602,8.196913,8.157482,8.000722,8.039693,8.122386,8.179112,8.085123,8.171827,8.186024,8.20532,8.127074,8.063339,8.081768,8.0866585,8.191083,8.119033,8.040339,8.06586,8.129622,8.163117,1
253,8.109931,8.146286,8.16753,8.172945,8.131705,8.025691,8.098514,8.060759,8.130423,7.865078,8.009264,7.9978347,7.9232073,8.152493,8.077932,8.066353,8.112537,8.100678,8.135017,8.19524,8.1341715,7.9696803,7.7928734,7.984068,8.154438,8.042666,7.833525,1
254,8.476885,8.477203,8.262142,8.171632,8.279232,8.314846,8.148627,8.421575,8.243509,8.440958,8.168678,8.138033,8.460642,8.356558,8.108944,7.926153,8.108469,8.176411,8.453217,8.471501,8.43398,8.352927,8.267923,8.321924,8.454308,8.27394,8.319326,1
255,8.1959,8.163021,8.126753,8.0654,7.984587,8.03345,8.081974,8.0449295,8.202055,8.111068,7.6292915,8.180769,8.141037,8.179331,8.145306,8.123553,8.100321,8.14551,7.9812317,8.188593,8.1929865,7.9821754,8.185444,8.149202,7.885006,8.108131,8.212112,1
256,8.172747,8.048984,8.024051,8.014488,8.16259,8.153086,7.9243298,8.171894,8.127055,8.090761,8.118067,7.955689,7.964862,8.132632,8.200113,8.181583,8.0978155,7.9524665,8.135465,8.155455,8.202509,8.126837,8.179895,8.179529,8.095461,8.183992,8.130684,1
257,8.340789,8.393517,8.435241,8.416456,8.3197365,8.386204,8.376514,8.397181,8.409437,8.440371,8.418775,8.446093,8.26386,8.434576,8.443722,8.413588,8.4036255,8.400572,8.288021,8.41761,8.439162,8.2385235,8.239239,8.455755,8.157267,8.453078,8.4479065,1
258,8.283728,8.267691,8.149204,7.948123,7.746758,8.276211,8.285887,8.09882,7.9257174,7.9222026,8.280947,8.279226,8.27263,8.26882,8.277559,8.272374,8.2861395,8.091316,7.9243097,7.8408422,7.7404237,8.274443,8.25001,7.6416907,7.657433,8.014671,8.236803,1
259,8.155819,8.211905,8.0862055,8.222937,8.196671,8.349901,7.8579645,7.726813,8.354334,8.133175,8.30167,8.189062,8.322657,8.206328,8.089115,8.195946,8.326741,8.23468,8.33388,8.287693,8.333825,8.388634,8.354335,8.237117,8.2399645,8.283178,8.323742,1
260,8.322532,8.435198,8.304541,8.187285,8.374446,8.258707,8.413635,8.405487,8.397394,8.29228,8.29211,8.372507,8.035698,8.255594,8.356804,8.244732,8.398682,8.201494,8.2928505,8.380328,8.421777,8.284603,8.438441,8.222141,8.458202,8.403616,8.305733,1
261,8.16542,7.7059135,7.936832,8.067059,8.114616,7.97923,8.160323,7.7901096,8.053684,8.038661,8.272702,8.166154,8.182045,7.7988734,8.171146,7.825966,8.07505,8.051331,8.024831,8.124172,8.099134,8.143738,8.115189,8.181783,7.967988,8.125221,8.055939,1
262,7.6602526,8.239811,7.694131,8.188003,7.8732142,8.186161,7.9489517,8.201807,8.146492,8.186063,7.975951,8.184047,8.114332,8.122273,8.077941,8.066622,8.113206,8.1741495,8.009368,8.131832,8.15977,7.933424,7.924941,8.17897,7.8553753,8.179129,8.0714,1
263,8.264909,8.287047,8.269607,8.186451,8.211284,8.295483,8.170561,7.987654,8.115304,8.163277,8.24794,8.007225,8.095397,7.9229274,8.280724,8.004347,7.941472,7.950497,7.6409616,8.117886,8.15453,7.7979274,7.849428,7.825254,8.183863,8.154087,8.188502,1
264,7.8903666,7.9138727,7.47139,7.7778797,8.172076,8.294874,8.087776,7.9385605,7.9611387,7.856873,7.9983573,7.783239,7.8047457,8.000057,8.24576,8.123558,8.130405,8.178968,8.136807,7.965413,8.183092,8.260055,8.253956,8.037624,8.149763,8.10261,8.054477,1
265,4.826669,4.6771564,8.186701,8.0379305,8.176149,8.083981,7.8797894,8.054693,8.149707,8.182348,8.179764,8.185289,8.161383,8.137359,8.186506,8.202259,8.183471,8.194018,8.162857,8.210522,8.19622,8.177387,8.19165,8.207569,8.209724,8.170039,8.182752,1
266,8.423625,8.33579,8.37011,7.6386585,8.289253,8.42487,8.143348,8.256574,8.081632,8.40662,8.212219,7.802168,8.128838,8.102234,8.269507,8.357634,8.380306,8.196416,8.23112,8.290263,8.184499,8.307484,8.373325,8.2960005,8.139208,8.359571,8.297377,1
267,7.9884944,7.2023726,6.7233753,8.049459,8.094261,8.109271,8.1060295,8.03115,8.069886,8.148689,8.187677,8.111974,7.4998026,7.1892443,8.022591,8.054572,8.031077,8.019114,7.934495,8.151072,8.114013,8.136841,8.154002,8.039755,8.133783,8.13836,7.8649955,1
